btree32 uint32 uint64 125892542 2000000 0.458737 0.559879 mt
btree16 uint32 uint64 125892542 2000000 0.399445 0.536839 mt
btree4 uint32 uint64 125892542 2000000 0.294022 0.607574 mt
btree16_bf uint32 uint64 125892542 2000000 0.39993 0.617905 mt
btree16_bfp uint32 uint64 125892542 2000000 0.398645 0.645647 mt
btree8_bfp uint32 uint64 125892542 2000000 0.293088 0.696847 mt
btree4_bfp uint32 uint64 125892542 2000000 0.82631 0.788591 mt
btree32_a uint32 uint64 125892542 2000000 0.462771 0.547311 mt
btree16_a uint32 uint64 125892542 2000000 0.428735 0.536823 mt
btree8_a uint32 uint64 125892542 2000000 0.293134 0.625267 mt
btree16_bf_a uint32 uint64 125892542 2000000 0.42414 0.528374 mt
btree16_bfp_a uint32 uint64 125892542 2000000 0.424191 0.544892 mt
btree8_bfp_a uint32 uint64 125892542 2000000 0.296874 0.623679 mt
btree4_bfp_a uint32 uint64 125892542 2000000 0.838236 0.773484 mt
fake uint32 uint64 158489321 2000000 6.6e-08 0.0632446 mt
sorted uint32 uint64 158489321 2000000 0.0862954 1.12188 mt
sorted_bf uint32 uint64 158489321 2000000 0.0897131 1.09922 mt
sorted_bfp uint32 uint64 158489321 2000000 0.088029 0.773038 mt
veb uint32 uint64 158489321 2000000 0.82658 0.722251 mt
eytzinger_branchy uint32 uint64 158489321 2000000 0.279257 0.689088 mt
eytzinger_bf uint32 uint64 158489321 2000000 0.279056 1.2005 mt
eytzinger_bfp uint32 uint64 158489321 2000000 0.27912 0.651326 mt
eytzinger_bf_a uint32 uint64 158489321 2000000 0.278156 1.22288 mt
eytzinger_bfp_a uint32 uint64 158489321 2000000 0.280371 0.543747 mt
btree32 uint32 uint64 158489321 2000000 0.581549 0.574021 mt
btree16 uint32 uint64 158489321 2000000 0.503761 0.54997 mt
btree4 uint32 uint64 158489321 2000000 0.364246 0.661978 mt
btree16_bf uint32 uint64 158489321 2000000 0.510739 0.64665 mt
btree16_bfp uint32 uint64 158489321 2000000 0.510723 0.684403 mt
btree8_bfp uint32 uint64 158489321 2000000 0.358131 0.7337 mt
btree4_bfp uint32 uint64 158489321 2000000 1.04406 0.810024 mt
btree32_a uint32 uint64 158489321 2000000 0.573384 0.581156 mt
btree16_a uint32 uint64 158489321 2000000 0.53289 0.547564 mt
btree8_a uint32 uint64 158489321 2000000 0.361824 0.607365 mt
btree16_bf_a uint32 uint64 158489321 2000000 0.532889 0.547333 mt
btree16_bfp_a uint32 uint64 158489321 2000000 0.532903 0.55259 mt
btree8_bfp_a uint32 uint64 158489321 2000000 0.357951 0.640717 mt
btree4_bfp_a uint32 uint64 158489321 2000000 1.04423 0.798405 mt
fake uint32 uint64 199526234 2000000 6.9e-08 0.0610357 mt
sorted uint32 uint64 199526234 2000000 0.10562 1.17317 mt
sorted_bf uint32 uint64 199526234 2000000 0.107449 1.14484 mt
sorted_bfp uint32 uint64 199526234 2000000 0.108192 0.787063 mt
veb uint32 uint64 199526234 2000000 1.0367 0.749817 mt
eytzinger_branchy uint32 uint64 199526234 2000000 0.347445 0.718686 mt
eytzinger_bf uint32 uint64 199526234 2000000 0.343479 1.27527 mt
eytzinger_bfp uint32 uint64 199526234 2000000 0.343276 0.681356 mt
eytzinger_bf_a uint32 uint64 199526234 2000000 0.345073 1.29931 mt
eytzinger_bfp_a uint32 uint64 199526234 2000000 0.345274 0.581112 mt
btree32 uint32 uint64 199526234 2000000 0.710796 0.597416 mt
btree16 uint32 uint64 199526234 2000000 0.623457 0.564379 mt
btree4 uint32 uint64 199526234 2000000 0.440465 0.666507 mt
btree16_bf uint32 uint64 199526234 2000000 0.623247 0.661295 mt
btree16_bfp uint32 uint64 199526234 2000000 0.623476 0.674416 mt
btree8_bfp uint32 uint64 199526234 2000000 0.440801 0.762134 mt
btree4_bfp uint32 uint64 199526234 2000000 1.32059 0.8512 mt
btree32_a uint32 uint64 199526234 2000000 0.710716 0.593382 mt
btree16_a uint32 uint64 199526234 2000000 0.668028 0.555545 mt
btree8_a uint32 uint64 199526234 2000000 0.440416 0.634917 mt
btree16_bf_a uint32 uint64 199526234 2000000 0.667619 0.548863 mt
btree16_bfp_a uint32 uint64 199526234 2000000 0.667853 0.607874 mt
btree8_bfp_a uint32 uint64 199526234 2000000 0.442154 0.673704 mt
btree4_bfp_a uint32 uint64 199526234 2000000 1.31994 0.845049 mt
fake uint32 uint64 251188646 2000000 7e-08 0.0587215 mt
sorted uint32 uint64 251188646 2000000 0.138174 1.24459 mt
sorted_bf uint32 uint64 251188646 2000000 0.135508 1.18929 mt
sorted_bfp uint32 uint64 251188646 2000000 0.133422 0.839573 mt
veb uint32 uint64 251188646 2000000 1.3186 0.717027 mt
eytzinger_branchy uint32 uint64 251188646 2000000 0.435445 0.829882 mt
eytzinger_bf uint32 uint64 251188646 2000000 0.430604 1.43206 mt
eytzinger_bfp uint32 uint64 251188646 2000000 0.429443 0.757864 mt
eytzinger_bf_a uint32 uint64 251188646 2000000 0.433522 1.43321 mt
eytzinger_bfp_a uint32 uint64 251188646 2000000 0.43233 0.590119 mt
btree32 uint32 uint64 251188646 2000000 0.887374 0.610643 mt
btree16 uint32 uint64 251188646 2000000 0.791576 0.577706 mt
btree4 uint32 uint64 251188646 2000000 0.549316 0.689663 mt
btree16_bf uint32 uint64 251188646 2000000 0.780522 0.668411 mt
btree16_bfp uint32 uint64 251188646 2000000 0.781046 0.684516 mt
btree8_bfp uint32 uint64 251188646 2000000 0.543331 0.788265 mt
btree4_bfp uint32 uint64 251188646 2000000 1.65947 0.882823 mt
btree32_a uint32 uint64 251188646 2000000 0.89139 0.600399 mt
btree16_a uint32 uint64 251188646 2000000 0.849885 0.597116 mt
btree8_a uint32 uint64 251188646 2000000 0.542899 0.676649 mt
btree16_bf_a uint32 uint64 251188646 2000000 0.837046 0.605324 mt
btree16_bfp_a uint32 uint64 251188646 2000000 0.837232 0.61931 mt
btree8_bfp_a uint32 uint64 251188646 2000000 0.545373 0.697133 mt
btree4_bfp_a uint32 uint64 251188646 2000000 1.65995 0.951606 mt
fake uint32 uint64 316227770 2000000 6.9e-08 0.0640794 mt
sorted uint32 uint64 316227770 2000000 0.173818 1.30889 mt
sorted_bf uint32 uint64 316227770 2000000 0.166848 1.22784 mt
sorted_bfp uint32 uint64 316227770 2000000 0.164596 0.861329 mt
veb uint32 uint64 316227770 2000000 1.6417 0.789171 mt
eytzinger_branchy uint32 uint64 316227770 2000000 0.540525 0.767354 mt
eytzinger_bf uint32 uint64 316227770 2000000 0.539529 1.372 mt
eytzinger_bfp uint32 uint64 316227770 2000000 0.539182 0.722164 mt
eytzinger_bf_a uint32 uint64 316227770 2000000 0.543204 1.374 mt
eytzinger_bfp_a uint32 uint64 316227770 2000000 0.546412 0.611135 mt
btree32 uint32 uint64 316227770 2000000 1.11546 0.627582 mt
btree16 uint32 uint64 316227770 2000000 0.984106 0.586047 mt
btree4 uint32 uint64 316227770 2000000 0.685249 0.704319 mt
btree16_bf uint32 uint64 316227770 2000000 0.981611 0.67351 mt
btree16_bfp uint32 uint64 316227770 2000000 0.980082 0.737282 mt
btree8_bfp uint32 uint64 316227770 2000000 0.673136 0.802301 mt
btree4_bfp uint32 uint64 316227770 2000000 2.04718 0.903026 mt
btree32_a uint32 uint64 316227770 2000000 1.11516 0.615199 mt
btree16_a uint32 uint64 316227770 2000000 1.05388 0.569466 mt
btree8_a uint32 uint64 316227770 2000000 0.672848 0.667573 mt
btree16_bf_a uint32 uint64 316227770 2000000 1.05362 0.571619 mt
btree16_bfp_a uint32 uint64 316227770 2000000 1.05383 0.633677 mt
btree8_bfp_a uint32 uint64 316227770 2000000 0.672924 0.712133 mt
btree4_bfp_a uint32 uint64 316227770 2000000 2.05066 0.906799 mt
fake uint32 uint64 398107176 2000000 6.5e-08 0.0609012 mt
sorted uint32 uint64 398107176 2000000 0.206056 1.34576 mt
sorted_bf uint32 uint64 398107176 2000000 0.20712 1.2705 mt
sorted_bfp uint32 uint64 398107176 2000000 0.212697 0.900677 mt
veb uint32 uint64 398107176 2000000 2.0677 0.760946 mt
eytzinger_branchy uint32 uint64 398107176 2000000 0.676918 0.794569 mt
eytzinger_bf uint32 uint64 398107176 2000000 0.677638 1.49331 mt
eytzinger_bfp uint32 uint64 398107176 2000000 0.67813 0.749951 mt
eytzinger_bf_a uint32 uint64 398107176 2000000 0.68887 1.58384 mt
eytzinger_bfp_a uint32 uint64 398107176 2000000 0.682679 0.680811 mt
btree32 uint32 uint64 398107176 2000000 1.39836 0.619846 mt
btree16 uint32 uint64 398107176 2000000 1.23034 0.599451 mt
btree4 uint32 uint64 398107176 2000000 0.848659 0.724228 mt
btree16_bf uint32 uint64 398107176 2000000 1.23082 0.701553 mt
btree16_bfp uint32 uint64 398107176 2000000 1.2307 0.789912 mt
btree8_bfp uint32 uint64 398107176 2000000 0.848843 0.830901 mt
btree4_bfp uint32 uint64 398107176 2000000 2.53961 0.936929 mt
btree32_a uint32 uint64 398107176 2000000 1.39848 0.618768 mt
btree16_a uint32 uint64 398107176 2000000 1.32473 0.636318 mt
btree8_a uint32 uint64 398107176 2000000 0.848444 0.68035 mt
btree16_bf_a uint32 uint64 398107176 2000000 1.32449 0.583621 mt
btree16_bfp_a uint32 uint64 398107176 2000000 1.3248 0.614077 mt
btree8_bfp_a uint32 uint64 398107176 2000000 0.849852 0.730544 mt
btree4_bfp_a uint32 uint64 398107176 2000000 2.54081 0.940853 mt
fake uint32 uint64 501187240 2000000 7.6e-08 0.0630375 mt
sorted uint32 uint64 501187240 2000000 0.264158 1.41639 mt
sorted_bf uint32 uint64 501187240 2000000 0.268182 1.32802 mt
sorted_bfp uint32 uint64 501187240 2000000 0.274443 0.935922 mt
veb uint32 uint64 501187240 2000000 2.59383 0.840315 mt
eytzinger_branchy uint32 uint64 501187240 2000000 0.851986 0.830076 mt
eytzinger_bf uint32 uint64 501187240 2000000 0.855543 1.45216 mt
eytzinger_bfp uint32 uint64 501187240 2000000 0.853204 0.759695 mt
eytzinger_bf_a uint32 uint64 501187240 2000000 0.872145 1.56141 mt
eytzinger_bfp_a uint32 uint64 501187240 2000000 0.862602 0.638179 mt
btree32 uint32 uint64 501187240 2000000 1.76975 0.628953 mt
btree16 uint32 uint64 501187240 2000000 1.50419 0.660209 mt
btree4 uint32 uint64 501187240 2000000 1.15556 0.728066 mt
btree16_bf uint32 uint64 501187240 2000000 1.50692 0.735619 mt
btree16_bfp uint32 uint64 501187240 2000000 1.50602 0.754045 mt
btree8_bfp uint32 uint64 501187240 2000000 1.15551 0.838559 mt
btree4_bfp uint32 uint64 501187240 2000000 3.15111 0.963821 mt
btree32_a uint32 uint64 501187240 2000000 1.77407 0.622721 mt
btree16_a uint32 uint64 501187240 2000000 1.60229 0.615698 mt
btree8_a uint32 uint64 501187240 2000000 1.16075 0.684555 mt
btree16_bf_a uint32 uint64 501187240 2000000 1.6025 0.608471 mt
btree16_bfp_a uint32 uint64 501187240 2000000 1.60243 0.634392 mt
btree8_bfp_a uint32 uint64 501187240 2000000 1.16083 0.741658 mt
btree4_bfp_a uint32 uint64 501187240 2000000 3.1551 0.959408 mt
fake uint32 uint64 630957353 2000000 7.7e-08 0.063474 mt
sorted uint32 uint64 630957353 2000000 0.363382 1.48137 mt
sorted_bf uint32 uint64 630957353 2000000 0.329439 1.37313 mt
sorted_bfp uint32 uint64 630957353 2000000 0.332851 0.953863 mt
veb uint32 uint64 630957353 2000000 3.31212 0.860365 mt
eytzinger_branchy uint32 uint64 630957353 2000000 1.07367 0.851308 mt
eytzinger_bf uint32 uint64 630957353 2000000 1.0739 1.53546 mt
eytzinger_bfp uint32 uint64 630957353 2000000 1.07328 0.797093 mt
eytzinger_bf_a uint32 uint64 630957353 2000000 1.07687 1.51489 mt
eytzinger_bfp_a uint32 uint64 630957353 2000000 1.07676 0.654797 mt
btree32 uint32 uint64 630957353 2000000 2.212 0.641412 mt
btree16 uint32 uint64 630957353 2000000 1.83868 0.64228 mt
btree4 uint32 uint64 630957353 2000000 1.5425 0.749729 mt
btree16_bf uint32 uint64 630957353 2000000 1.83885 0.772734 mt
btree16_bfp uint32 uint64 630957353 2000000 1.8388 0.794033 mt
btree8_bfp uint32 uint64 630957353 2000000 1.542 0.869822 mt
btree4_bfp uint32 uint64 630957353 2000000 3.9258 0.988039 mt
btree32_a uint32 uint64 630957353 2000000 2.23254 0.636273 mt
btree16_a uint32 uint64 630957353 2000000 1.94011 0.638164 mt
btree8_a uint32 uint64 630957353 2000000 1.57263 0.705934 mt
btree16_bf_a uint32 uint64 630957353 2000000 1.93435 0.632458 mt
btree16_bfp_a uint32 uint64 630957353 2000000 1.93569 0.660267 mt
btree8_bfp_a uint32 uint64 630957353 2000000 1.56067 0.773473 mt
btree4_bfp_a uint32 uint64 630957353 2000000 3.92549 0.994083 mt
fake uint32 uint64 794328246 2000000 8e-08 0.0706658 mt
sorted uint32 uint64 794328246 2000000 0.447535 1.56199 mt
sorted_bf uint32 uint64 794328246 2000000 0.443326 1.40986 mt
sorted_bfp uint32 uint64 794328246 2000000 0.452663 0.997 mt
veb uint32 uint64 794328246 2000000 4.12259 0.817855 mt
eytzinger_branchy uint32 uint64 794328246 2000000 1.34882 0.87155 mt
eytzinger_bf uint32 uint64 794328246 2000000 1.34768 1.68699 mt
eytzinger_bfp uint32 uint64 794328246 2000000 1.36384 0.891489 mt
eytzinger_bf_a uint32 uint64 794328246 2000000 1.3711 1.57105 mt
eytzinger_bfp_a uint32 uint64 794328246 2000000 1.37209 0.675256 mt
btree32 uint32 uint64 794328246 2000000 2.81167 0.649963 mt
btree16 uint32 uint64 794328246 2000000 2.28409 0.676118 mt
btree4 uint32 uint64 794328246 2000000 2.0288 0.768279 mt
btree16_bf uint32 uint64 794328246 2000000 2.25355 0.803117 mt
btree16_bfp uint32 uint64 794328246 2000000 2.25377 0.850437 mt
btree8_bfp uint32 uint64 794328246 2000000 2.02866 0.892273 mt
btree4_bfp uint32 uint64 794328246 2000000 4.89985 1.02036 mt
btree32_a uint32 uint64 794328246 2000000 2.77023 0.636998 mt
btree16_a uint32 uint64 794328246 2000000 2.35288 0.663984 mt
btree8_a uint32 uint64 794328246 2000000 2.05086 0.720327 mt
btree16_bf_a uint32 uint64 794328246 2000000 2.35169 0.65176 mt
btree16_bfp_a uint32 uint64 794328246 2000000 2.34944 0.685454 mt
btree8_bfp_a uint32 uint64 794328246 2000000 2.05042 0.79151 mt
btree4_bfp_a uint32 uint64 794328246 2000000 4.90957 1.01979 mt
fake uint32 uint64 1000000014 2000000 6.8e-08 0.0591195 mt
sorted uint32 uint64 1000000014 2000000 0.541397 1.6273 mt
sorted_bf uint32 uint64 1000000014 2000000 0.559781 1.45533 mt
sorted_bfp uint32 uint64 1000000014 2000000 0.540186 1.04729 mt
veb uint32 uint64 1000000014 2000000 5.18998 0.838594 mt
eytzinger_branchy uint32 uint64 1000000014 2000000 1.69437 0.886892 mt
eytzinger_bf uint32 uint64 1000000014 2000000 1.69367 1.61664 mt
eytzinger_bfp uint32 uint64 1000000014 2000000 1.69415 0.828323 mt
eytzinger_bf_a uint32 uint64 1000000014 2000000 1.70814 1.60883 mt
eytzinger_bfp_a uint32 uint64 1000000014 2000000 1.70856 0.686375 mt
btree32 uint32 uint64 1000000014 2000000 3.48028 0.707756 mt
btree16 uint32 uint64 1000000014 2000000 2.78233 0.701075 mt
btree4 uint32 uint64 1000000014 2000000 2.64263 0.84683 mt
btree16_bf uint32 uint64 1000000014 2000000 2.78278 0.847342 mt
btree16_bfp uint32 uint64 1000000014 2000000 2.78223 0.845415 mt
btree8_bfp uint32 uint64 1000000014 2000000 2.64262 0.914066 mt
btree4_bfp uint32 uint64 1000000014 2000000 6.07331 1.03588 mt
btree32_a uint32 uint64 1000000014 2000000 3.48286 0.636639 mt
btree16_a uint32 uint64 1000000014 2000000 2.88496 0.696875 mt
btree8_a uint32 uint64 1000000014 2000000 2.67568 0.731776 mt
btree16_bf_a uint32 uint64 1000000014 2000000 2.8849 0.665231 mt
btree16_bfp_a uint32 uint64 1000000014 2000000 2.88499 0.69262 mt
btree8_bfp_a uint32 uint64 1000000014 2000000 2.67464 0.873875 mt
btree4_bfp_a uint32 uint64 1000000014 2000000 6.0826 1.10806 mt
fake uint32 uint64 1258925430 2000000 6.6e-08 0.0733617 mt
sorted uint32 uint64 1258925430 2000000 0.70176 1.72812 mt
sorted_bf uint32 uint64 1258925430 2000000 0.659091 1.51293 mt
sorted_bfp uint32 uint64 1258925430 2000000 0.697263 1.08753 mt
veb uint32 uint64 1258925430 2000000 6.5352 0.900798 mt
eytzinger_branchy uint32 uint64 1258925430 2000000 2.13277 1.04686 mt
eytzinger_bf uint32 uint64 1258925430 2000000 2.13369 1.8102 mt
eytzinger_bfp uint32 uint64 1258925430 2000000 2.13248 0.944948 mt
eytzinger_bf_a uint32 uint64 1258925430 2000000 2.14453 1.69204 mt
eytzinger_bfp_a uint32 uint64 1258925430 2000000 2.14503 0.741588 mt
btree32 uint32 uint64 1258925430 2000000 4.39956 0.694971 mt
btree16 uint32 uint64 1258925430 2000000 3.45431 0.711808 mt
btree4 uint32 uint64 1258925430 2000000 3.41567 0.839098 mt
btree16_bf uint32 uint64 1258925430 2000000 3.45453 0.855902 mt
btree16_bfp uint32 uint64 1258925430 2000000 3.45471 0.877467 mt
btree8_bfp uint32 uint64 1258925430 2000000 3.4157 0.969527 mt
btree4_bfp uint32 uint64 1258925430 2000000 7.74517 1.09961 mt
btree32_a uint32 uint64 1258925430 2000000 4.50926 0.674557 mt
btree16_a uint32 uint64 1258925430 2000000 3.61608 0.717686 mt
btree8_a uint32 uint64 1258925430 2000000 3.51158 0.783907 mt
btree16_bf_a uint32 uint64 1258925430 2000000 3.61615 0.701738 mt
btree16_bfp_a uint32 uint64 1258925430 2000000 3.61604 0.733851 mt
btree8_bfp_a uint32 uint64 1258925430 2000000 3.51117 0.848552 mt
btree4_bfp_a uint32 uint64 1258925430 2000000 7.74172 1.17414 mt
fake uint32 uint64 1584893216 2000000 7.8e-08 0.0721209 mt
sorted uint32 uint64 1584893216 2000000 0.833072 1.77805 mt
sorted_bf uint32 uint64 1584893216 2000000 0.852004 1.54276 mt
sorted_bfp uint32 uint64 1584893216 2000000 0.887647 1.09916 mt
veb uint32 uint64 1584893216 2000000 8.2337 0.902168 mt
eytzinger_branchy uint32 uint64 1584893216 2000000 2.69636 0.938144 mt
eytzinger_bf uint32 uint64 1584893216 2000000 2.67438 1.83968 mt
eytzinger_bfp uint32 uint64 1584893216 2000000 2.67319 0.891017 mt
eytzinger_bf_a uint32 uint64 1584893216 2000000 2.69125 1.72026 mt
eytzinger_bfp_a uint32 uint64 1584893216 2000000 2.69539 0.747507 mt
btree32 uint32 uint64 1584893216 2000000 5.37293 0.773588 mt
btree16 uint32 uint64 1584893216 2000000 4.28351 0.724746 mt
btree4 uint32 uint64 1584893216 2000000 4.38746 0.840018 mt
btree16_bf uint32 uint64 1584893216 2000000 4.28417 0.855434 mt
btree16_bfp uint32 uint64 1584893216 2000000 4.2834 0.884736 mt
btree8_bfp uint32 uint64 1584893216 2000000 4.38737 0.978198 mt
btree4_bfp uint32 uint64 1584893216 2000000 9.35977 1.11448 mt
btree32_a uint32 uint64 1584893216 2000000 5.46328 0.676629 mt
btree16_a uint32 uint64 1584893216 2000000 4.45697 0.700469 mt
btree8_a uint32 uint64 1584893216 2000000 4.44975 0.797268 mt
btree16_bf_a uint32 uint64 1584893216 2000000 4.38904 0.698175 mt
btree16_bfp_a uint32 uint64 1584893216 2000000 4.38788 0.73814 mt
btree8_bfp_a uint32 uint64 1584893216 2000000 4.44835 0.868041 mt
btree4_bfp_a uint32 uint64 1584893216 2000000 9.37407 1.1908 mt
fake uint32 uint64 1995262345 2000000 8.1e-08 0.063046 mt
sorted uint32 uint64 1995262345 2000000 1.09064 1.84712 mt
sorted_bf uint32 uint64 1995262345 2000000 1.06311 1.60832 mt
sorted_bfp uint32 uint64 1995262345 2000000 1.04328 1.16334 mt
veb uint32 uint64 1995262345 2000000 10.4721 0.924437 mt
eytzinger_branchy uint32 uint64 1995262345 2000000 3.3692 0.980851 mt
eytzinger_bf uint32 uint64 1995262345 2000000 3.36877 1.78675 mt
eytzinger_bfp uint32 uint64 1995262345 2000000 3.36829 0.902029 mt
eytzinger_bf_a uint32 uint64 1995262345 2000000 3.39572 1.89988 mt
eytzinger_bfp_a uint32 uint64 1995262345 2000000 3.3953 0.760194 mt
btree32 uint32 uint64 1995262345 2000000 6.61593 0.722475 mt
btree16 uint32 uint64 1995262345 2000000 5.41172 0.725158 mt
btree4 uint32 uint64 1995262345 2000000 5.61392 0.858207 mt
btree16_bf uint32 uint64 1995262345 2000000 5.33999 0.869505 mt
btree16_bfp uint32 uint64 1995262345 2000000 5.33968 0.911603 mt
btree8_bfp uint32 uint64 1995262345 2000000 5.66634 1.00402 mt
btree4_bfp uint32 uint64 1995262345 2000000 11.4203 1.1546 mt
btree32_a uint32 uint64 1995262345 2000000 6.63317 0.707875 mt
btree16_a uint32 uint64 1995262345 2000000 5.44574 0.713298 mt
btree8_a uint32 uint64 1995262345 2000000 5.68274 0.844617 mt
btree16_bf_a uint32 uint64 1995262345 2000000 5.47423 0.71054 mt
btree16_bfp_a uint32 uint64 1995262345 2000000 5.52231 0.778846 mt
btree8_bfp_a uint32 uint64 1995262345 2000000 5.69614 0.887442 mt
btree4_bfp_a uint32 uint64 1995262345 2000000 11.4503 1.15556 mt
