sorted_bfp uint32 uint64 125892542 2000000 0.0730088 0.626466 mt
veb uint32 uint64 125892542 2000000 0.652438 0.62471 mt
eytzinger_branchy uint32 uint64 125892542 2000000 0.217408 0.565751 mt
eytzinger_bf uint32 uint64 125892542 2000000 0.217544 1.12352 mt
eytzinger_bfp uint32 uint64 125892542 2000000 0.217438 0.524604 mt
eytzinger_bf_a uint32 uint64 125892542 2000000 0.219561 1.03601 mt
eytzinger_bfp_a uint32 uint64 125892542 2000000 0.219202 0.438634 mt
btree32 uint32 uint64 125892542 2000000 0.455042 0.542562 mt
btree16 uint32 uint64 125892542 2000000 0.397341 0.500342 mt
btree4 uint32 uint64 125892542 2000000 0.292733 0.567844 mt
btree16_bf uint32 uint64 125892542 2000000 0.397209 0.58759 mt
btree16_bfp uint32 uint64 125892542 2000000 0.397155 0.593148 mt
btree8_bfp uint32 uint64 125892542 2000000 0.292661 0.640956 mt
btree4_bfp uint32 uint64 125892542 2000000 0.827432 0.70785 mt
btree32_a uint32 uint64 125892542 2000000 0.454935 0.510832 mt
btree16_a uint32 uint64 125892542 2000000 0.423083 0.498054 mt
btree8_a uint32 uint64 125892542 2000000 0.29334 0.508878 mt
btree16_bf_a uint32 uint64 125892542 2000000 0.423088 0.513903 mt
btree16_bfp_a uint32 uint64 125892542 2000000 0.424941 0.516835 mt
btree8_bfp_a uint32 uint64 125892542 2000000 0.295092 0.590001 mt
btree4_bfp_a uint32 uint64 125892542 2000000 0.829305 0.661509 mt
fake uint32 uint64 158489321 2000000 6.1e-08 0.0362513 mt
sorted uint32 uint64 158489321 2000000 0.0904475 0.888341 mt
sorted_bf uint32 uint64 158489321 2000000 0.0856009 1.02198 mt
sorted_bfp uint32 uint64 158489321 2000000 0.0857743 0.665719 mt
veb uint32 uint64 158489321 2000000 0.820641 0.683971 mt
eytzinger_branchy uint32 uint64 158489321 2000000 0.271794 0.605117 mt
eytzinger_bf uint32 uint64 158489321 2000000 0.271888 1.127 mt
eytzinger_bfp uint32 uint64 158489321 2000000 0.271964 0.545105 mt
eytzinger_bf_a uint32 uint64 158489321 2000000 0.272834 1.12464 mt
eytzinger_bfp_a uint32 uint64 158489321 2000000 0.273003 0.453355 mt
btree32 uint32 uint64 158489321 2000000 0.567037 0.538044 mt
btree16 uint32 uint64 158489321 2000000 0.495943 0.508335 mt
btree4 uint32 uint64 158489321 2000000 0.35745 0.615908 mt
btree16_bf uint32 uint64 158489321 2000000 0.499002 0.556807 mt
btree16_bfp uint32 uint64 158489321 2000000 0.495939 0.627955 mt
btree8_bfp uint32 uint64 158489321 2000000 0.368444 0.638239 mt
btree4_bfp uint32 uint64 158489321 2000000 1.04401 0.764489 mt
btree32_a uint32 uint64 158489321 2000000 0.575097 0.549854 mt
btree16_a uint32 uint64 158489321 2000000 0.539798 0.523343 mt
btree8_a uint32 uint64 158489321 2000000 0.368376 0.523597 mt
btree16_bf_a uint32 uint64 158489321 2000000 0.5308 0.521418 mt
btree16_bfp_a uint32 uint64 158489321 2000000 0.534982 0.528262 mt
btree8_bfp_a uint32 uint64 158489321 2000000 0.358994 0.58638 mt
btree4_bfp_a uint32 uint64 158489321 2000000 1.0451 0.762578 mt
fake uint32 uint64 199526234 2000000 6.9e-08 0.0571204 mt
sorted uint32 uint64 199526234 2000000 0.112482 0.92203 mt
sorted_bf uint32 uint64 199526234 2000000 0.107702 1.0443 mt
sorted_bfp uint32 uint64 199526234 2000000 0.107619 0.684564 mt
veb uint32 uint64 199526234 2000000 1.03369 0.694658 mt
eytzinger_branchy uint32 uint64 199526234 2000000 0.341778 0.61924 mt
eytzinger_bf uint32 uint64 199526234 2000000 0.342191 1.19541 mt
eytzinger_bfp uint32 uint64 199526234 2000000 0.342366 0.533083 mt
eytzinger_bf_a uint32 uint64 199526234 2000000 0.344279 1.1537 mt
eytzinger_bfp_a uint32 uint64 199526234 2000000 0.343978 0.436308 mt
btree32 uint32 uint64 199526234 2000000 0.710736 0.512031 mt
btree16 uint32 uint64 199526234 2000000 0.622633 0.549643 mt
btree4 uint32 uint64 199526234 2000000 0.440678 0.645142 mt
btree16_bf uint32 uint64 199526234 2000000 0.623966 0.621435 mt
btree16_bfp uint32 uint64 199526234 2000000 0.62396 0.586604 mt
btree8_bfp uint32 uint64 199526234 2000000 0.440157 0.731236 mt
btree4_bfp uint32 uint64 199526234 2000000 1.32026 0.778644 mt
btree32_a uint32 uint64 199526234 2000000 0.710144 0.546725 mt
btree16_a uint32 uint64 199526234 2000000 0.676492 0.527712 mt
btree8_a uint32 uint64 199526234 2000000 0.44514 0.590793 mt
btree16_bf_a uint32 uint64 199526234 2000000 0.676648 0.517108 mt
btree16_bfp_a uint32 uint64 199526234 2000000 0.677005 0.529971 mt
btree8_bfp_a uint32 uint64 199526234 2000000 0.44591 0.619064 mt
btree4_bfp_a uint32 uint64 199526234 2000000 1.33862 0.773373 mt
fake uint32 uint64 251188646 2000000 7e-08 0.0564448 mt
sorted uint32 uint64 251188646 2000000 0.139779 0.997164 mt
sorted_bf uint32 uint64 251188646 2000000 0.136826 1.10136 mt
sorted_bfp uint32 uint64 251188646 2000000 0.137518 0.679065 mt
veb uint32 uint64 251188646 2000000 1.3007 0.712013 mt
eytzinger_branchy uint32 uint64 251188646 2000000 0.429006 0.615478 mt
eytzinger_bf uint32 uint64 251188646 2000000 0.428794 1.19571 mt
eytzinger_bfp uint32 uint64 251188646 2000000 0.428749 0.582767 mt
eytzinger_bf_a uint32 uint64 251188646 2000000 0.432552 1.19635 mt
eytzinger_bfp_a uint32 uint64 251188646 2000000 0.432045 0.472901 mt
btree32 uint32 uint64 251188646 2000000 0.886988 0.557845 mt
btree16 uint32 uint64 251188646 2000000 0.779946 0.525401 mt
btree4 uint32 uint64 251188646 2000000 0.541924 0.624885 mt
btree16_bf uint32 uint64 251188646 2000000 0.77846 0.638749 mt
btree16_bfp uint32 uint64 251188646 2000000 0.778421 0.627884 mt
btree8_bfp uint32 uint64 251188646 2000000 0.541725 0.738814 mt
btree4_bfp uint32 uint64 251188646 2000000 1.65563 0.779884 mt
btree32_a uint32 uint64 251188646 2000000 0.887214 0.571065 mt
btree16_a uint32 uint64 251188646 2000000 0.836435 0.540205 mt
btree8_a uint32 uint64 251188646 2000000 0.542219 0.605623 mt
btree16_bf_a uint32 uint64 251188646 2000000 0.836426 0.53786 mt
btree16_bfp_a uint32 uint64 251188646 2000000 0.837314 0.486125 mt
btree8_bfp_a uint32 uint64 251188646 2000000 0.541847 0.629748 mt
btree4_bfp_a uint32 uint64 251188646 2000000 1.68455 0.782604 mt
fake uint32 uint64 316227770 2000000 6.7e-08 0.0385323 mt
sorted uint32 uint64 316227770 2000000 0.165891 1.04382 mt
sorted_bf uint32 uint64 316227770 2000000 0.166064 1.19192 mt
sorted_bfp uint32 uint64 316227770 2000000 0.165924 0.671894 mt
veb uint32 uint64 316227770 2000000 1.63869 0.694238 mt
eytzinger_branchy uint32 uint64 316227770 2000000 0.541339 0.588338 mt
eytzinger_bf uint32 uint64 316227770 2000000 0.541367 1.27861 mt
eytzinger_bfp uint32 uint64 316227770 2000000 0.541455 0.631929 mt
eytzinger_bf_a uint32 uint64 316227770 2000000 0.544144 1.35305 mt
eytzinger_bfp_a uint32 uint64 316227770 2000000 0.544741 0.506434 mt
btree32 uint32 uint64 316227770 2000000 1.11405 0.535884 mt
btree16 uint32 uint64 316227770 2000000 0.978772 0.573139 mt
btree4 uint32 uint64 316227770 2000000 0.674299 0.683736 mt
btree16_bf uint32 uint64 316227770 2000000 0.980812 0.644759 mt
btree16_bfp uint32 uint64 316227770 2000000 0.980794 0.609682 mt
btree8_bfp uint32 uint64 316227770 2000000 0.672609 0.744827 mt
btree4_bfp uint32 uint64 316227770 2000000 2.04407 0.872593 mt
btree32_a uint32 uint64 316227770 2000000 1.11614 0.579097 mt
btree16_a uint32 uint64 316227770 2000000 1.05252 0.502462 mt
btree8_a uint32 uint64 316227770 2000000 0.67279 0.579662 mt
btree16_bf_a uint32 uint64 316227770 2000000 1.05226 0.560431 mt
btree16_bfp_a uint32 uint64 316227770 2000000 1.05248 0.578896 mt
btree8_bfp_a uint32 uint64 316227770 2000000 0.671789 0.678991 mt
btree4_bfp_a uint32 uint64 316227770 2000000 2.04487 0.840004 mt
fake uint32 uint64 398107176 2000000 7e-08 0.0567271 mt
sorted uint32 uint64 398107176 2000000 0.212431 1.04549 mt
sorted_bf uint32 uint64 398107176 2000000 0.207499 1.23346 mt
sorted_bfp uint32 uint64 398107176 2000000 0.207829 0.749729 mt
veb uint32 uint64 398107176 2000000 2.06377 0.748235 mt
eytzinger_branchy uint32 uint64 398107176 2000000 0.676939 0.700697 mt
eytzinger_bf uint32 uint64 398107176 2000000 0.677022 1.34413 mt
eytzinger_bfp uint32 uint64 398107176 2000000 0.677334 0.624538 mt
eytzinger_bf_a uint32 uint64 398107176 2000000 0.681781 1.41549 mt
eytzinger_bfp_a uint32 uint64 398107176 2000000 0.681769 0.512377 mt
btree32 uint32 uint64 398107176 2000000 1.39567 0.544125 mt
btree16 uint32 uint64 398107176 2000000 1.22938 0.560342 mt
btree4 uint32 uint64 398107176 2000000 0.846927 0.727068 mt
btree16_bf uint32 uint64 398107176 2000000 1.22949 0.699757 mt
btree16_bfp uint32 uint64 398107176 2000000 1.22914 0.732806 mt
btree8_bfp uint32 uint64 398107176 2000000 0.847251 0.815088 mt
btree4_bfp uint32 uint64 398107176 2000000 2.53599 0.862641 mt
btree32_a uint32 uint64 398107176 2000000 1.39618 0.574736 mt
btree16_a uint32 uint64 398107176 2000000 1.32313 0.562218 mt
btree8_a uint32 uint64 398107176 2000000 0.846011 0.668385 mt
btree16_bf_a uint32 uint64 398107176 2000000 1.32292 0.557566 mt
btree16_bfp_a uint32 uint64 398107176 2000000 1.323 0.562692 mt
btree8_bfp_a uint32 uint64 398107176 2000000 0.846724 0.692453 mt
btree4_bfp_a uint32 uint64 398107176 2000000 2.53865 0.855307 mt
fake uint32 uint64 501187240 2000000 7.2e-08 0.0367611 mt
sorted uint32 uint64 501187240 2000000 0.285674 1.13168 mt
sorted_bf uint32 uint64 501187240 2000000 0.295255 1.18662 mt
sorted_bfp uint32 uint64 501187240 2000000 0.283322 0.791722 mt
veb uint32 uint64 501187240 2000000 2.60296 0.733555 mt
eytzinger_branchy uint32 uint64 501187240 2000000 0.856628 0.625702 mt
eytzinger_bf uint32 uint64 501187240 2000000 0.871598 1.33038 mt
eytzinger_bfp uint32 uint64 501187240 2000000 0.862383 0.644112 mt
eytzinger_bf_a uint32 uint64 501187240 2000000 0.877483 1.43198 mt
eytzinger_bfp_a uint32 uint64 501187240 2000000 0.872085 0.525064 mt
btree32 uint32 uint64 501187240 2000000 1.79853 0.619478 mt
btree16 uint32 uint64 501187240 2000000 1.52475 0.607518 mt
btree4 uint32 uint64 501187240 2000000 1.19309 0.680357 mt
btree16_bf uint32 uint64 501187240 2000000 1.52465 0.688961 mt
btree16_bfp uint32 uint64 501187240 2000000 1.54296 0.704331 mt
btree8_bfp uint32 uint64 501187240 2000000 1.16479 0.772712 mt
btree4_bfp uint32 uint64 501187240 2000000 3.16654 0.88266 mt
btree32_a uint32 uint64 501187240 2000000 1.76005 0.587065 mt
btree16_a uint32 uint64 501187240 2000000 1.61196 0.592599 mt
btree8_a uint32 uint64 501187240 2000000 1.19835 0.651062 mt
btree16_bf_a uint32 uint64 501187240 2000000 1.5985 0.60378 mt
btree16_bfp_a uint32 uint64 501187240 2000000 1.62353 0.609174 mt
btree8_bfp_a uint32 uint64 501187240 2000000 1.16439 0.718264 mt
btree4_bfp_a uint32 uint64 501187240 2000000 3.16946 0.888778 mt
fake uint32 uint64 630957353 2000000 7e-08 0.0585505 mt
sorted uint32 uint64 630957353 2000000 0.333669 1.14847 mt
sorted_bf uint32 uint64 630957353 2000000 0.327372 1.243 mt
sorted_bfp uint32 uint64 630957353 2000000 0.327084 0.794655 mt
veb uint32 uint64 630957353 2000000 3.26841 0.822844 mt
eytzinger_branchy uint32 uint64 630957353 2000000 1.06804 0.746472 mt
eytzinger_bf uint32 uint64 630957353 2000000 1.06783 1.57796 mt
eytzinger_bfp uint32 uint64 630957353 2000000 1.06886 0.695737 mt
eytzinger_bf_a uint32 uint64 630957353 2000000 1.07122 1.42238 mt
eytzinger_bfp_a uint32 uint64 630957353 2000000 1.07352 0.557617 mt
btree32 uint32 uint64 630957353 2000000 2.22732 0.640405 mt
btree16 uint32 uint64 630957353 2000000 1.84009 0.628876 mt
btree4 uint32 uint64 630957353 2000000 1.53976 0.700914 mt
btree16_bf uint32 uint64 630957353 2000000 1.8304 0.71938 mt
btree16_bfp uint32 uint64 630957353 2000000 1.83048 0.757821 mt
btree8_bfp uint32 uint64 630957353 2000000 1.53944 0.805382 mt
btree4_bfp uint32 uint64 630957353 2000000 3.92234 0.936972 mt
btree32_a uint32 uint64 630957353 2000000 2.19958 0.595245 mt
btree16_a uint32 uint64 630957353 2000000 1.92941 0.625695 mt
btree8_a uint32 uint64 630957353 2000000 1.5516 0.668181 mt
btree16_bf_a uint32 uint64 630957353 2000000 1.92953 0.595133 mt
btree16_bfp_a uint32 uint64 630957353 2000000 1.92907 0.605985 mt
btree8_bfp_a uint32 uint64 630957353 2000000 1.55082 0.734432 mt
btree4_bfp_a uint32 uint64 630957353 2000000 3.92444 0.831736 mt
fake uint32 uint64 794328246 2000000 7e-08 0.0660816 mt
sorted uint32 uint64 794328246 2000000 0.431726 1.20366 mt
sorted_bf uint32 uint64 794328246 2000000 0.425354 1.34393 mt
sorted_bfp uint32 uint64 794328246 2000000 0.423026 0.855971 mt
veb uint32 uint64 794328246 2000000 4.11309 0.809891 mt
eytzinger_branchy uint32 uint64 794328246 2000000 1.34295 0.713591 mt
eytzinger_bf uint32 uint64 794328246 2000000 1.34726 1.55753 mt
eytzinger_bfp uint32 uint64 794328246 2000000 1.34838 0.6388 mt
eytzinger_bf_a uint32 uint64 794328246 2000000 1.38124 1.56459 mt
eytzinger_bfp_a uint32 uint64 794328246 2000000 1.3731 0.514543 mt
btree32 uint32 uint64 794328246 2000000 2.78817 0.574203 mt
btree16 uint32 uint64 794328246 2000000 2.25447 0.610384 mt
btree4 uint32 uint64 794328246 2000000 2.02696 0.80737 mt
btree16_bf uint32 uint64 794328246 2000000 2.26343 0.78798 mt
btree16_bfp uint32 uint64 794328246 2000000 2.2615 0.808096 mt
btree8_bfp uint32 uint64 794328246 2000000 2.03283 0.797348 mt
btree4_bfp uint32 uint64 794328246 2000000 4.83836 0.945673 mt
btree32_a uint32 uint64 794328246 2000000 2.7675 0.675801 mt
btree16_a uint32 uint64 794328246 2000000 2.35235 0.674537 mt
btree8_a uint32 uint64 794328246 2000000 2.05133 0.76656 mt
btree16_bf_a uint32 uint64 794328246 2000000 2.35687 0.655994 mt
btree16_bfp_a uint32 uint64 794328246 2000000 2.35271 0.663963 mt
btree8_bfp_a uint32 uint64 794328246 2000000 2.04949 0.769906 mt
btree4_bfp_a uint32 uint64 794328246 2000000 4.8436 0.987817 mt
fake uint32 uint64 1000000014 2000000 6.2e-08 0.0361833 mt
sorted uint32 uint64 1000000014 2000000 0.535306 1.28084 mt
sorted_bf uint32 uint64 1000000014 2000000 0.530148 1.42831 mt
sorted_bfp uint32 uint64 1000000014 2000000 0.530173 0.854778 mt
veb uint32 uint64 1000000014 2000000 5.17665 0.8396 mt
eytzinger_branchy uint32 uint64 1000000014 2000000 1.68684 0.734102 mt
eytzinger_bf uint32 uint64 1000000014 2000000 1.68711 1.51857 mt
eytzinger_bfp uint32 uint64 1000000014 2000000 1.6865 0.717086 mt
eytzinger_bf_a uint32 uint64 1000000014 2000000 1.69957 1.5552 mt
eytzinger_bfp_a uint32 uint64 1000000014 2000000 1.69951 0.586562 mt
btree32 uint32 uint64 1000000014 2000000 3.47605 0.611106 mt
btree16 uint32 uint64 1000000014 2000000 2.77883 0.650475 mt
btree4 uint32 uint64 1000000014 2000000 2.63926 0.768338 mt
btree16_bf uint32 uint64 1000000014 2000000 2.77884 0.803459 mt
btree16_bfp uint32 uint64 1000000014 2000000 2.77847 0.783024 mt
btree8_bfp uint32 uint64 1000000014 2000000 2.63835 0.844203 mt
btree4_bfp uint32 uint64 1000000014 2000000 6.0905 0.946158 mt
btree32_a uint32 uint64 1000000014 2000000 3.47775 0.63835 mt
btree16_a uint32 uint64 1000000014 2000000 2.87969 0.634366 mt
btree8_a uint32 uint64 1000000014 2000000 2.67149 0.697549 mt
btree16_bf_a uint32 uint64 1000000014 2000000 2.92047 0.676081 mt
btree16_bfp_a uint32 uint64 1000000014 2000000 2.92225 0.661821 mt
btree8_bfp_a uint32 uint64 1000000014 2000000 2.71443 0.750635 mt
btree4_bfp_a uint32 uint64 1000000014 2000000 6.09559 0.967762 mt
fake uint32 uint64 1258925430 2000000 7.4e-08 0.0707805 mt
sorted uint32 uint64 1258925430 2000000 0.653291 1.33363 mt
sorted_bf uint32 uint64 1258925430 2000000 0.649501 1.38158 mt
sorted_bfp uint32 uint64 1258925430 2000000 0.649378 0.896882 mt
veb uint32 uint64 1258925430 2000000 6.52131 0.80991 mt
eytzinger_branchy uint32 uint64 1258925430 2000000 2.12497 0.767001 mt
eytzinger_bf uint32 uint64 1258925430 2000000 2.12518 1.58419 mt
eytzinger_bfp uint32 uint64 1258925430 2000000 2.12478 0.731555 mt
eytzinger_bf_a uint32 uint64 1258925430 2000000 2.13648 1.59372 mt
eytzinger_bfp_a uint32 uint64 1258925430 2000000 2.13657 0.623545 mt
btree32 uint32 uint64 1258925430 2000000 4.36755 0.643216 mt
btree16 uint32 uint64 1258925430 2000000 3.44145 0.671515 mt
btree4 uint32 uint64 1258925430 2000000 3.40992 0.773934 mt
btree16_bf uint32 uint64 1258925430 2000000 3.44166 0.797048 mt
btree16_bfp uint32 uint64 1258925430 2000000 3.44138 0.809636 mt
btree8_bfp uint32 uint64 1258925430 2000000 3.40958 0.889846 mt
btree4_bfp uint32 uint64 1258925430 2000000 7.62555 1.08657 mt
btree32_a uint32 uint64 1258925430 2000000 4.37055 0.647848 mt
btree16_a uint32 uint64 1258925430 2000000 3.5438 0.688689 mt
btree8_a uint32 uint64 1258925430 2000000 3.45379 0.733342 mt
btree16_bf_a uint32 uint64 1258925430 2000000 3.60079 0.661382 mt
btree16_bfp_a uint32 uint64 1258925430 2000000 3.59938 0.672753 mt
btree8_bfp_a uint32 uint64 1258925430 2000000 3.51285 0.784569 mt
btree4_bfp_a uint32 uint64 1258925430 2000000 7.74244 0.999712 mt
fake uint32 uint64 1584893216 2000000 6.7e-08 0.062161 mt
sorted uint32 uint64 1584893216 2000000 0.835644 1.4188 mt
sorted_bf uint32 uint64 1584893216 2000000 0.873772 1.43396 mt
sorted_bfp uint32 uint64 1584893216 2000000 0.907059 0.922656 mt
veb uint32 uint64 1584893216 2000000 8.21617 0.845362 mt
eytzinger_branchy uint32 uint64 1584893216 2000000 2.67694 0.869699 mt
eytzinger_bf uint32 uint64 1584893216 2000000 2.68563 1.72219 mt
eytzinger_bfp uint32 uint64 1584893216 2000000 2.67784 0.787212 mt
eytzinger_bf_a uint32 uint64 1584893216 2000000 2.70359 1.70043 mt
eytzinger_bfp_a uint32 uint64 1584893216 2000000 2.69298 0.569788 mt
btree32 uint32 uint64 1584893216 2000000 5.37774 0.656715 mt
btree16 uint32 uint64 1584893216 2000000 4.3107 0.682942 mt
btree4 uint32 uint64 1584893216 2000000 4.40844 0.791098 mt
btree16_bf uint32 uint64 1584893216 2000000 4.28288 0.863325 mt
btree16_bfp uint32 uint64 1584893216 2000000 4.28375 0.819946 mt
btree8_bfp uint32 uint64 1584893216 2000000 4.39749 0.899114 mt
btree4_bfp uint32 uint64 1584893216 2000000 9.35952 1.02318 mt
btree32_a uint32 uint64 1584893216 2000000 5.39994 0.694996 mt
btree16_a uint32 uint64 1584893216 2000000 4.3905 0.696915 mt
btree8_a uint32 uint64 1584893216 2000000 4.44206 0.748728 mt
btree16_bf_a uint32 uint64 1584893216 2000000 4.38151 0.664568 mt
btree16_bfp_a uint32 uint64 1584893216 2000000 4.38112 0.678885 mt
btree8_bfp_a uint32 uint64 1584893216 2000000 4.44759 0.818611 mt
btree4_bfp_a uint32 uint64 1584893216 2000000 9.38739 1.0384 mt
fake uint32 uint64 1995262345 2000000 6.6e-08 0.0430531 mt
sorted uint32 uint64 1995262345 2000000 1.06707 1.36427 mt
sorted_bf uint32 uint64 1995262345 2000000 1.06147 1.47004 mt
sorted_bfp uint32 uint64 1995262345 2000000 1.0595 0.959206 mt
veb uint32 uint64 1995262345 2000000 10.327 0.87911 mt
eytzinger_branchy uint32 uint64 1995262345 2000000 3.36362 0.791878 mt
eytzinger_bf uint32 uint64 1995262345 2000000 3.36515 1.66743 mt
eytzinger_bfp uint32 uint64 1995262345 2000000 3.3645 0.817647 mt
eytzinger_bf_a uint32 uint64 1995262345 2000000 3.39416 1.74488 mt
eytzinger_bfp_a uint32 uint64 1995262345 2000000 3.39893 0.638284 mt
btree32 uint32 uint64 1995262345 2000000 6.66511 0.747471 mt
btree16 uint32 uint64 1995262345 2000000 5.43072 0.676365 mt
btree4 uint32 uint64 1995262345 2000000 5.69346 0.825184 mt
btree16_bf uint32 uint64 1995262345 2000000 5.33385 0.846422 mt
btree16_bfp uint32 uint64 1995262345 2000000 5.41522 0.862486 mt
btree8_bfp uint32 uint64 1995262345 2000000 5.69376 0.912574 mt
btree4_bfp uint32 uint64 1995262345 2000000 11.6819 1.03128 mt
btree32_a uint32 uint64 1995262345 2000000 6.74163 0.665747 mt
btree16_a uint32 uint64 1995262345 2000000 5.52505 0.669711 mt
btree8_a uint32 uint64 1995262345 2000000 5.69135 0.735609 mt
btree16_bf_a uint32 uint64 1995262345 2000000 5.44353 0.633437 mt
btree16_bfp_a uint32 uint64 1995262345 2000000 5.44366 0.655079 mt
btree8_bfp_a uint32 uint64 1995262345 2000000 5.69062 0.806683 mt
btree4_bfp_a uint32 uint64 1995262345 2000000 11.5173 0.96555 mt
