eytzinger_bfp_a uint32 uint64 199526 2000000 0.000404771 0.18034 3937178834
eytzinger_bfpm_a uint32 uint64 199526 2000000 0.000395468 0.134583 3937178834
esmixed uint32 uint64 199526 2000000 0.000157589 0.133468 3937178834
btree16_bf_a uint32 uint64 199526 2000000 0.00114496 0.188989 3937178834
fake uint32 uint64 251188 2000000 8.5e-08 0.0468667 4184265082
sorted uint32 uint64 251188 2000000 0.000330893 0.237612 4187280046
sorted_bf uint32 uint64 251188 2000000 0.000380447 0.170231 4187280046
eytzinger_bfp_a uint32 uint64 251188 2000000 0.000509522 0.181331 4187280046
eytzinger_bfpm_a uint32 uint64 251188 2000000 0.000495509 0.127573 4187280046
esmixed uint32 uint64 251188 2000000 0.000188763 0.133892 4187280046
btree16_bf_a uint32 uint64 251188 2000000 0.0014317 0.193421 4187280046
fake uint32 uint64 316227 2000000 1.05e-07 0.0464551 1122607852
sorted uint32 uint64 316227 2000000 0.000421918 0.245451 1127666462
sorted_bf uint32 uint64 316227 2000000 0.000412904 0.181828 1127666462
eytzinger_bfp_a uint32 uint64 316227 2000000 0.000634377 0.188117 1127666462
eytzinger_bfpm_a uint32 uint64 316227 2000000 0.000626864 0.150057 1127666462
esmixed uint32 uint64 316227 2000000 0.000269649 0.138822 1127666462
btree16_bf_a uint32 uint64 316227 2000000 0.0017892 0.199834 1127666462
fake uint32 uint64 398107 2000000 1.22e-07 0.0460909 1686418223
sorted uint32 uint64 398107 2000000 0.000534358 0.252202 1688806276
sorted_bf uint32 uint64 398107 2000000 0.000526843 0.18967 1688806276
eytzinger_bfp_a uint32 uint64 398107 2000000 0.000800391 0.188954 1688806276
eytzinger_bfpm_a uint32 uint64 398107 2000000 0.000792771 0.142537 1688806276
esmixed uint32 uint64 398107 2000000 0.000313425 0.139569 1688806276
btree16_bf_a uint32 uint64 398107 2000000 0.00223523 0.200818 1688806276
fake uint32 uint64 501187 2000000 1.1e-07 0.0464995 1685387059
sorted uint32 uint64 501187 2000000 0.000696927 0.259185 1685386378
sorted_bf uint32 uint64 501187 2000000 0.000688789 0.197223 1685386378
eytzinger_bfp_a uint32 uint64 501187 2000000 0.00100975 0.190136 1685386378
eytzinger_bfpm_a uint32 uint64 501187 2000000 0.000999734 0.134524 1685386378
esmixed uint32 uint64 501187 2000000 0.000368749 0.14014 1685386378
btree16_bf_a uint32 uint64 501187 2000000 0.00279679 0.203742 1685386378
fake uint32 uint64 630957 2000000 1.29e-07 0.0460778 3544852264
sorted uint32 uint64 630957 2000000 0.000916886 0.271615 3548637034
sorted_bf uint32 uint64 630957 2000000 0.000508476 0.194773 3548637034
eytzinger_bfp_a uint32 uint64 630957 2000000 0.00128077 0.192234 3548637034
eytzinger_bfpm_a uint32 uint64 630957 2000000 0.00126839 0.155076 3548637034
esmixed uint32 uint64 630957 2000000 0.000512769 0.143557 3548637034
btree16_bf_a uint32 uint64 630957 2000000 0.00350436 0.202605 3548637034
fake uint32 uint64 794328 2000000 9.9e-08 0.0463579 3886248569
sorted uint32 uint64 794328 2000000 0.000694085 0.264282 3887836560
sorted_bf uint32 uint64 794328 2000000 0.00121112 0.227278 3887836560
eytzinger_bfp_a uint32 uint64 794328 2000000 0.00161554 0.203622 3887836560
eytzinger_bfpm_a uint32 uint64 794328 2000000 0.00159294 0.155639 3887836560
esmixed uint32 uint64 794328 2000000 0.000648014 0.148629 3887836560
btree16_bf_a uint32 uint64 794328 2000000 0.00440035 0.211098 3887836560
fake uint32 uint64 1000000 2000000 9.6e-08 0.0466882 2920221611
sorted uint32 uint64 1000000 2000000 0.00100106 0.272649 2922220520
sorted_bf uint32 uint64 1000000 2000000 0.00103896 0.211493 2922220520
eytzinger_bfp_a uint32 uint64 1000000 2000000 0.00203076 0.195779 2922220520
eytzinger_bfpm_a uint32 uint64 1000000 2000000 0.00202472 0.139221 2922220520
esmixed uint32 uint64 1000000 2000000 0.000781273 0.14509 2922220520
btree16_bf_a uint32 uint64 1000000 2000000 0.00552379 0.208299 2922220520
fake uint32 uint64 1258925 2000000 1.04e-07 0.0465882 1129874989
sorted uint32 uint64 1258925 2000000 0.000982103 0.275692 1134911750
sorted_bf uint32 uint64 1258925 2000000 0.00100556 0.216373 1134911750
eytzinger_bfp_a uint32 uint64 1258925 2000000 0.00254688 0.199558 1134911750
eytzinger_bfpm_a uint32 uint64 1258925 2000000 0.00254311 0.162085 1134911750
esmixed uint32 uint64 1258925 2000000 0.00115495 0.149533 1134911750
btree16_bf_a uint32 uint64 1258925 2000000 0.00695389 0.210451 1134911750
fake uint32 uint64 1584893 2000000 1.23e-07 0.0466382 226309592
sorted uint32 uint64 1584893 2000000 0.000967812 0.280189 229481232
sorted_bf uint32 uint64 1584893 2000000 0.00166233 0.228996 229481232
eytzinger_bfp_a uint32 uint64 1584893 2000000 0.00324214 0.203316 229481232
eytzinger_bfpm_a uint32 uint64 1584893 2000000 0.00325615 0.15772 229481232
esmixed uint32 uint64 1584893 2000000 0.00138823 0.154844 229481232
btree16_bf_a uint32 uint64 1584893 2000000 0.00870396 0.221676 229481232
fake uint32 uint64 1995262 2000000 1.13e-07 0.0463218 675662407
sorted uint32 uint64 1995262 2000000 0.00162612 0.297842 679652830
sorted_bf uint32 uint64 1995262 2000000 0.00176025 0.257681 679652830
eytzinger_bfp_a uint32 uint64 1995262 2000000 0.00410627 0.214125 679652830
eytzinger_bfpm_a uint32 uint64 1995262 2000000 0.00405694 0.161022 679652830
esmixed uint32 uint64 1995262 2000000 0.00180421 0.159577 679652830
btree16_bf_a uint32 uint64 1995262 2000000 0.010823 0.240336 679652830
fake uint32 uint64 2511886 2000000 1.17e-07 0.0466393 3186236851
sorted uint32 uint64 2511886 2000000 0.00246673 0.350049 3191261852
sorted_bf uint32 uint64 2511886 2000000 0.00220078 0.310911 3191261852
eytzinger_bfp_a uint32 uint64 2511886 2000000 0.00513486 0.244641 3191261852
eytzinger_bfpm_a uint32 uint64 2511886 2000000 0.00512569 0.216093 3191261852
esmixed uint32 uint64 2511886 2000000 0.00287522 0.197119 3191261852
btree16_bf_a uint32 uint64 2511886 2000000 0.0134833 0.267252 3191261852
fake uint32 uint64 3162277 2000000 8.6e-08 0.0466139 2705738132
sorted uint32 uint64 3162277 2000000 0.00254384 0.380744 2705736182
sorted_bf uint32 uint64 3162277 2000000 0.00273884 0.372484 2705736182
eytzinger_bfp_a uint32 uint64 3162277 2000000 0.00646553 0.274192 2705736182
eytzinger_bfpm_a uint32 uint64 3162277 2000000 0.00644677 0.250298 2705736182
esmixed uint32 uint64 3162277 2000000 0.00362597 0.217068 2705736182
btree16_bf_a uint32 uint64 3162277 2000000 0.0169161 0.297953 2705736182
fake uint32 uint64 3981071 2000000 1.01e-07 0.0466372 3898411213
sorted uint32 uint64 3981071 2000000 0.00299989 0.420847 3906371528
sorted_bf uint32 uint64 3981071 2000000 0.00310063 0.44697 3906371528
eytzinger_bfp_a uint32 uint64 3981071 2000000 0.00814791 0.289794 3906371528
eytzinger_bfpm_a uint32 uint64 3981071 2000000 0.00809659 0.259403 3906371528
esmixed uint32 uint64 3981071 2000000 0.00469564 0.231198 3906371528
btree16_bf_a uint32 uint64 3981071 2000000 0.0210895 0.321932 3906371528
fake uint32 uint64 5011872 2000000 9.1e-08 0.0464536 4069989742
sorted uint32 uint64 5011872 2000000 0.00450359 0.450119 4069990000
sorted_bf uint32 uint64 5011872 2000000 0.00428544 0.497244 4069990000
eytzinger_bfp_a uint32 uint64 5011872 2000000 0.0101562 0.311831 4069990000
eytzinger_bfpm_a uint32 uint64 5011872 2000000 0.0101566 0.296689 4069990000
esmixed uint32 uint64 5011872 2000000 0.00662797 0.258468 4069990000
btree16_bf_a uint32 uint64 5011872 2000000 0.0264097 0.34677 4069990000
fake uint32 uint64 6309573 2000000 1.45e-07 0.0449014 1073859623
sorted uint32 uint64 6309573 2000000 0.00513853 0.471702 1073860462
sorted_bf uint32 uint64 6309573 2000000 0.00513481 0.547585 1073860462
eytzinger_bfp_a uint32 uint64 6309573 2000000 0.0128267 0.329913 1073860462
eytzinger_bfpm_a uint32 uint64 6309573 2000000 0.0128048 0.310567 1073860462
esmixed uint32 uint64 6309573 2000000 0.00814316 0.268161 1073860462
btree16_bf_a uint32 uint64 6309573 2000000 0.0331773 0.359641 1073860462
fake uint32 uint64 7943282 2000000 2.34e-07 0.0457035 55716290
sorted uint32 uint64 7943282 2000000 0.00641719 0.503336 71601180
sorted_bf uint32 uint64 7943282 2000000 0.00621233 0.608415 71601180
eytzinger_bfp_a uint32 uint64 7943282 2000000 0.016231 0.339241 71601180
eytzinger_bfpm_a uint32 uint64 7943282 2000000 0.0161867 0.305575 71601180
esmixed uint32 uint64 7943282 2000000 0.00997018 0.277843 71601180
btree16_bf_a uint32 uint64 7943282 2000000 0.0415825 0.372336 71601180
fake uint32 uint64 10000000 2000000 1.3e-07 0.0443869 3209347796
sorted uint32 uint64 10000000 2000000 0.00744204 0.522555 3229346172
sorted_bf uint32 uint64 10000000 2000000 0.00719735 0.65733 3229346172
eytzinger_bfp_a uint32 uint64 10000000 2000000 0.0221238 0.349929 3229346172
eytzinger_bfpm_a uint32 uint64 10000000 2000000 0.0222238 0.323038 3229346172
esmixed uint32 uint64 10000000 2000000 0.0141309 0.301007 3229346172
btree16_bf_a uint32 uint64 10000000 2000000 0.0540618 0.383166 3229346172
fake uint32 uint64 12589254 2000000 2.08e-07 0.0447223 2264770894
sorted uint32 uint64 12589254 2000000 0.00981052 0.549167 2264772604
sorted_bf uint32 uint64 12589254 2000000 0.00937076 0.705458 2264772604
eytzinger_bfp_a uint32 uint64 12589254 2000000 0.0284764 0.376742 2264772604
eytzinger_bfpm_a uint32 uint64 12589254 2000000 0.028518 0.337535 2264772604
esmixed uint32 uint64 12589254 2000000 0.0171795 0.315147 2264772604
btree16_bf_a uint32 uint64 12589254 2000000 0.0682216 0.399009 2264772604
fake uint32 uint64 15848932 2000000 2.43e-07 0.0447066 1793266920
sorted uint32 uint64 15848932 2000000 0.0118492 0.575874 1793265712
sorted_bf uint32 uint64 15848932 2000000 0.0113056 0.761365 1793265712
eytzinger_bfp_a uint32 uint64 15848932 2000000 0.0352793 0.372945 1793265712
eytzinger_bfpm_a uint32 uint64 15848932 2000000 0.0352908 0.337164 1793265712
esmixed uint32 uint64 15848932 2000000 0.0203102 0.33333 1793265712
btree16_bf_a uint32 uint64 15848932 2000000 0.0852627 0.411942 1793265712
fake uint32 uint64 19952623 2000000 2.56e-07 0.0429651 277828836
sorted uint32 uint64 19952623 2000000 0.0155803 0.599378 277826648
sorted_bf uint32 uint64 19952623 2000000 0.0150466 0.812516 277826648
eytzinger_bfp_a uint32 uint64 19952623 2000000 0.0445791 0.392111 277826648
eytzinger_bfpm_a uint32 uint64 19952623 2000000 0.0446478 0.359671 277826648
esmixed uint32 uint64 19952623 2000000 0.0273567 0.365393 277826648
btree16_bf_a uint32 uint64 19952623 2000000 0.107695 0.42892 277826648
fake uint32 uint64 25118864 2000000 1.29e-07 0.0429214 3081628798
sorted uint32 uint64 25118864 2000000 0.0188795 0.628217 3081630516
sorted_bf uint32 uint64 25118864 2000000 0.0183383 0.859286 3081630516
eytzinger_bfp_a uint32 uint64 25118864 2000000 0.0564681 0.41181 3081630516
eytzinger_bfpm_a uint32 uint64 25118864 2000000 0.0565283 0.381336 3081630516
esmixed uint32 uint64 25118864 2000000 0.0327284 0.39333 3081630516
btree16_bf_a uint32 uint64 25118864 2000000 0.134246 0.452144 3081630516
fake uint32 uint64 31622776 2000000 1.93e-07 0.0429952 3405464918
sorted uint32 uint64 31622776 2000000 0.0237727 0.65617 3405465464
sorted_bf uint32 uint64 31622776 2000000 0.0227323 0.938781 3405465464
eytzinger_bfp_a uint32 uint64 31622776 2000000 0.0700951 0.417443 3405465464
eytzinger_bfpm_a uint32 uint64 31622776 2000000 0.0700385 0.387863 3405465464
esmixed uint32 uint64 31622776 2000000 0.0395704 0.413349 3405465464
btree16_bf_a uint32 uint64 31622776 2000000 0.162283 0.47764 3405465464
fake uint32 uint64 39810717 2000000 1.1e-07 0.043384 4131260936
sorted uint32 uint64 39810717 2000000 0.0307557 0.685721 4131261308
sorted_bf uint32 uint64 39810717 2000000 0.0294924 0.983457 4131261308
eytzinger_bfp_a uint32 uint64 39810717 2000000 0.087462 0.435582 4131261308
eytzinger_bfpm_a uint32 uint64 39810717 2000000 0.0876347 0.411205 4131261308
esmixed uint32 uint64 39810717 2000000 0.0530956 0.438533 4131261308
btree16_bf_a uint32 uint64 39810717 2000000 0.198124 0.497863 4131261308
fake uint32 uint64 50118723 2000000 9.2e-08 0.0431581 2017236192
sorted uint32 uint64 50118723 2000000 0.0373515 0.715081 2017235308
sorted_bf uint32 uint64 50118723 2000000 0.0361574 1.02448 2017235308
eytzinger_bfp_a uint32 uint64 50118723 2000000 0.11107 0.464942 2017235308
eytzinger_bfpm_a uint32 uint64 50118723 2000000 0.110991 0.442033 2017235308
esmixed uint32 uint64 50118723 2000000 0.064235 0.456849 2017235308
btree16_bf_a uint32 uint64 50118723 2000000 0.243734 0.524352 2017235308
fake uint32 uint64 63095735 2000000 1.69e-07 0.0426583 2165880342
sorted uint32 uint64 63095735 2000000 0.0465347 0.742986 2165880842
sorted_bf uint32 uint64 63095735 2000000 0.0451186 1.10269 2165880842
eytzinger_bfp_a uint32 uint64 63095735 2000000 0.139564 0.476566 2165880842
eytzinger_bfpm_a uint32 uint64 63095735 2000000 0.139599 0.446015 2165880842
esmixed uint32 uint64 63095735 2000000 0.0779598 0.468406 2165880842
btree16_bf_a uint32 uint64 63095735 2000000 0.299845 0.545051 2165880842
fake uint32 uint64 79432824 2000000 1.61e-07 0.0425364 874887524
sorted uint32 uint64 79432824 2000000 0.0588182 0.774772 874885458
sorted_bf uint32 uint64 79432824 2000000 0.0570328 1.14229 874885458
eytzinger_bfp_a uint32 uint64 79432824 2000000 0.173222 0.489441 874885458
eytzinger_bfpm_a uint32 uint64 79432824 2000000 0.17337 0.464905 874885458
esmixed uint32 uint64 79432824 2000000 0.104027 0.480823 874885458
btree16_bf_a uint32 uint64 79432824 2000000 0.370229 0.562824 874885458
fake uint32 uint64 100000001 2000000 1.1e-07 0.0431422 494204984
sorted uint32 uint64 100000001 2000000 0.0741801 0.806025 494203958
sorted_bf uint32 uint64 100000001 2000000 0.0723439 1.18798 494203958
eytzinger_bfp_a uint32 uint64 100000001 2000000 0.218861 0.514525 494203958
eytzinger_bfpm_a uint32 uint64 100000001 2000000 0.2188 0.48796 494203958
esmixed uint32 uint64 100000001 2000000 0.126253 0.493086 494203958
btree16_bf_a uint32 uint64 100000001 2000000 0.460063 0.582598 494203958
fake uint32 uint64 125892542 2000000 1.02e-07 0.0425855 1172876366
sorted uint32 uint64 125892542 2000000 0.0950876 0.836785 1172877504
sorted_bf uint32 uint64 125892542 2000000 0.0920173 1.26682 1172877504
eytzinger_bfp_a uint32 uint64 125892542 2000000 0.275455 0.524946 1172877504
eytzinger_bfpm_a uint32 uint64 125892542 2000000 0.275504 0.48655 1172877504
esmixed uint32 uint64 125892542 2000000 0.154146 0.50061 1172877504
btree16_bf_a uint32 uint64 125892542 2000000 0.572899 0.59265 1172877504
fake uint32 uint64 158489321 2000000 1.39e-07 0.0437461 2090264516
sorted uint32 uint64 158489321 2000000 0.1171 0.872934 2090265808
sorted_bf uint32 uint64 158489321 2000000 0.113667 1.30286 2090265808
eytzinger_bfp_a uint32 uint64 158489321 2000000 0.344654 0.540707 2090265808
eytzinger_bfpm_a uint32 uint64 158489321 2000000 0.344615 0.506066 2090265808
esmixed uint32 uint64 158489321 2000000 0.206535 0.516992 2090265808
btree16_bf_a uint32 uint64 158489321 2000000 0.714513 0.605953 2090265808
fake uint32 uint64 199526234 2000000 1.78e-07 0.044765 2383405612
sorted uint32 uint64 199526234 2000000 0.147298 0.912263 2383409450
sorted_bf uint32 uint64 199526234 2000000 0.143161 1.35556 2383409450
eytzinger_bfp_a uint32 uint64 199526234 2000000 0.431096 0.558698 2383409450
eytzinger_bfpm_a uint32 uint64 199526234 2000000 0.431133 0.523798 2383409450
esmixed uint32 uint64 199526234 2000000 0.250466 0.523189 2383409450
btree16_bf_a uint32 uint64 199526234 2000000 0.892413 0.619083 2383409450
fake uint32 uint64 251188646 2000000 1.68e-07 0.0445499 3686184392
sorted uint32 uint64 251188646 2000000 0.184188 0.945394 3686181390
sorted_bf uint32 uint64 251188646 2000000 0.178774 1.43005 3686181390
eytzinger_bfp_a uint32 uint64 251188646 2000000 0.543969 0.568888 3686181390
eytzinger_bfpm_a uint32 uint64 251188646 2000000 0.543929 0.521602 3686181390
esmixed uint32 uint64 251188646 2000000 0.305967 0.534159 3686181390
btree16_bf_a uint32 uint64 251188646 2000000 1.11746 0.635 3686181390
fake uint32 uint64 316227770 2000000 9.5e-08 0.0465557 2817366266
sorted uint32 uint64 316227770 2000000 0.230266 0.988677 2817364980
sorted_bf uint32 uint64 316227770 2000000 0.223759 1.48125 2817364980
eytzinger_bfp_a uint32 uint64 316227770 2000000 0.683613 0.584218 2817364980
eytzinger_bfpm_a uint32 uint64 316227770 2000000 0.683259 0.543402 2817364980
esmixed uint32 uint64 316227770 2000000 0.410391 0.554475 2817364980
btree16_bf_a uint32 uint64 316227770 2000000 1.40013 0.65359 2817364980
fake uint32 uint64 398107176 2000000 1.43e-07 0.0448918 1451213186
sorted uint32 uint64 398107176 2000000 0.29175 1.032 1451212592
sorted_bf uint32 uint64 398107176 2000000 0.283405 1.53029 1451212592
eytzinger_bfp_a uint32 uint64 398107176 2000000 0.857659 0.595244 1451212592
eytzinger_bfpm_a uint32 uint64 398107176 2000000 0.85771 0.558588 1451212592
esmixed uint32 uint64 398107176 2000000 0.497546 0.566314 1451212592
btree16_bf_a uint32 uint64 398107176 2000000 1.75533 0.666294 1451212592
fake uint32 uint64 501187240 2000000 1.56e-07 0.0445997 746569554
sorted uint32 uint64 501187240 2000000 0.378475 1.07365 746569152
sorted_bf uint32 uint64 501187240 2000000 0.367154 1.59826 746569152
eytzinger_bfp_a uint32 uint64 501187240 2000000 1.07873 0.606722 746569152
eytzinger_bfpm_a uint32 uint64 501187240 2000000 1.07892 0.559939 746569152
esmixed uint32 uint64 501187240 2000000 0.608031 0.585423 746569152
btree16_bf_a uint32 uint64 501187240 2000000 2.15051 0.695757 746569152
fake uint32 uint64 630957353 2000000 1.92e-07 0.0465876 1126505798
sorted uint32 uint64 630957353 2000000 0.46239 1.12184 1126505274
sorted_bf uint32 uint64 630957353 2000000 0.44975 1.65209 1126505274
eytzinger_bfp_a uint32 uint64 630957353 2000000 1.35623 0.619556 1126505274
eytzinger_bfpm_a uint32 uint64 630957353 2000000 1.35573 0.586721 1126505274
esmixed uint32 uint64 630957353 2000000 0.815089 0.611185 1126505274
btree16_bf_a uint32 uint64 630957353 2000000 2.63663 0.72118 1126505274
fake uint32 uint64 794328246 2000000 1.46e-07 0.0528744 1146476216
sorted uint32 uint64 794328246 2000000 0.59644 1.17665 1146476842
sorted_bf uint32 uint64 794328246 2000000 0.581856 1.7079 1146476842
eytzinger_bfp_a uint32 uint64 794328246 2000000 1.70652 0.643191 1146476842
eytzinger_bfpm_a uint32 uint64 794328246 2000000 1.70665 0.614689 1146476842
esmixed uint32 uint64 794328246 2000000 0.989691 0.630076 1146476842
btree16_bf_a uint32 uint64 794328246 2000000 3.24958 0.747575 1146476842
fake uint32 uint64 1000000014 2000000 1.54e-07 0.044798 1112361770
sorted uint32 uint64 1000000014 2000000 0.724033 1.21969 1112361562
sorted_bf uint32 uint64 1000000014 2000000 0.707822 1.7849 1112361562
eytzinger_bfp_a uint32 uint64 1000000014 2000000 2.1474 0.649722 1112361562
eytzinger_bfpm_a uint32 uint64 1000000014 2000000 2.14729 0.614236 1112361562
esmixed uint32 uint64 1000000014 2000000 1.21125 0.643841 1112361562
btree16_bf_a uint32 uint64 1000000014 2000000 4.0205 0.762826 1112361562
fake uint32 uint64 1258925430 2000000 1.8e-07 0.0628824 267366504
sorted uint32 uint64 1258925430 2000000 0.915441 1.29681 267368860
sorted_bf uint32 uint64 1258925430 2000000 0.913873 1.86192 267368860
eytzinger_bfp_a uint32 uint64 1258925430 2000000 2.7029 0.671112 267368860
eytzinger_bfpm_a uint32 uint64 1258925430 2000000 2.70311 0.653101 267368860
esmixed uint32 uint64 1258925430 2000000 1.62314 0.677184 267368860
btree16_bf_a uint32 uint64 1258925430 2000000 4.99036 0.790941 267368860
fake uint32 uint64 1584893216 2000000 1.4e-07 0.0539145 3643100088
sorted uint32 uint64 1584893216 2000000 1.13778 1.33453 3643099704
sorted_bf uint32 uint64 1584893216 2000000 1.12798 1.89855 3643099704
eytzinger_bfp_a uint32 uint64 1584893216 2000000 3.3985 0.688963 3643099704
eytzinger_bfpm_a uint32 uint64 1584893216 2000000 3.39884 0.670827 3643099704
esmixed uint32 uint64 1584893216 2000000 1.97284 0.686207 3643099704
btree16_bf_a uint32 uint64 1584893216 2000000 6.21572 0.805921 3643099704
fake uint32 uint64 1995262345 2000000 1.45e-07 0.0463296 2359240008
sorted uint32 uint64 1995262345 2000000 1.42835 1.38051 2359239102
sorted_bf uint32 uint64 1995262345 2000000 1.41851 1.97654 2359239102
eytzinger_bfp_a uint32 uint64 1995262345 2000000 4.27886 0.694407 2359239102
eytzinger_bfpm_a uint32 uint64 1995262345 2000000 4.27871 0.671594 2359239102
esmixed uint32 uint64 1995262345 2000000 2.41551 0.691988 2359239102
btree16_bf_a uint32 uint64 1995262345 2000000 7.75221 0.813203 2359239102
fake uint32 uint64 2511886470 2000000 2.03e-07 0.0478974 3893387282
sorted uint32 uint64 2511886470 2000000 1.78702 1.02413 3893387036
sorted_bf uint32 uint64 2511886470 2000000 1.78593 1.53549 3893387036
eytzinger_bfp_a uint32 uint64 2511886470 2000000 5.41877 0.632562 3893387036
eytzinger_bfpm_a uint32 uint64 2511886470 2000000 5.41874 0.622759 3893387036
esmixed uint32 uint64 2511886470 2000000 3.23622 0.610341 3893387036
btree16_bf_a uint32 uint64 2511886470 2000000 9.68921 0.681368 3893387036
fake uint32 uint64 3162277709 2000000 1.48e-07 0.0442132 140939294
sorted uint32 uint64 3162277709 2000000 2.26507 1.22838 140939188
sorted_bf uint32 uint64 3162277709 2000000 2.25606 1.77459 140939188
eytzinger_bfp_a uint32 uint64 3162277709 2000000 6.79437 0.672774 140939188
eytzinger_bfpm_a uint32 uint64 3162277709 2000000 6.79449 0.678345 140939188
esmixed uint32 uint64 3162277709 2000000 3.93225 0.673479 140939188
btree16_bf_a uint32 uint64 3162277709 2000000 12.124 0.767044 140939188
fake uint32 uint64 3981071768 2000000 1.58e-07 0.0490416 1679195930
sorted uint32 uint64 3981071768 2000000 3.67154 1.37079 1679195868
sorted_bf uint32 uint64 3981071768 2000000 3.90606 1.96895 1679195868
eytzinger_bfp_a uint32 uint64 3981071768 2000000 8.62358 0.707206 1679195868
eytzinger_bfpm_a uint32 uint64 3981071768 2000000 8.62975 0.710255 1679195868
esmixed uint32 uint64 3981071768 2000000 5.05382 0.711355 1679195868
btree16_bf_a uint32 uint64 3981071768 2000000 15.4573 0.812794 1679195868
