fake uint32 uint64 125892542 2000000 6.3e-08 0.0382283 mt
sorted uint32 uint64 125892542 2000000 0.0738052 0.801413 mt
sorted_bf uint32 uint64 125892542 2000000 0.0701391 1.01943 mt
sorted_bfp uint32 uint64 125892542 2000000 0.0734092 0.612395 mt
veb uint32 uint64 125892542 2000000 0.654002 0.5318 mt
eytzinger_branchy uint32 uint64 125892542 2000000 0.218552 0.55675 mt
eytzinger_bf uint32 uint64 125892542 2000000 0.218497 1.13068 mt
eytzinger_bfp uint32 uint64 125892542 2000000 0.218926 0.526104 mt
eytzinger_bf_a uint32 uint64 125892542 2000000 0.220247 1.04021 mt
eytzinger_bfp_a uint32 uint64 125892542 2000000 0.22026 0.37514 mt
btree32 uint32 uint64 125892542 2000000 0.457142 0.537396 mt
btree16 uint32 uint64 125892542 2000000 0.400286 0.457443 mt
btree4 uint32 uint64 125892542 2000000 0.294448 0.531172 mt
btree16_bf uint32 uint64 125892542 2000000 0.400445 0.612422 mt
btree16_bfp uint32 uint64 125892542 2000000 0.400306 0.556446 mt
btree8_bfp uint32 uint64 125892542 2000000 0.294225 0.613298 mt
btree4_bfp uint32 uint64 125892542 2000000 0.828466 0.743528 mt
btree32_a uint32 uint64 125892542 2000000 0.459738 0.527458 mt
btree16_a uint32 uint64 125892542 2000000 0.425919 0.515546 mt
btree8_a uint32 uint64 125892542 2000000 0.294186 0.561352 mt
btree16_bf_a uint32 uint64 125892542 2000000 0.426104 0.51647 mt
btree16_bfp_a uint32 uint64 125892542 2000000 0.425511 0.518788 mt
btree8_bfp_a uint32 uint64 125892542 2000000 0.293272 0.537436 mt
btree4_bfp_a uint32 uint64 125892542 2000000 0.829296 0.655215 mt
fake uint32 uint64 158489321 2000000 7.3e-08 0.0566179 mt
sorted uint32 uint64 158489321 2000000 0.0897729 0.834205 mt
sorted_bf uint32 uint64 158489321 2000000 0.0846856 1.05452 mt
sorted_bfp uint32 uint64 158489321 2000000 0.0846475 0.640573 mt
veb uint32 uint64 158489321 2000000 0.821587 0.5926 mt
eytzinger_branchy uint32 uint64 158489321 2000000 0.27098 0.489047 mt
eytzinger_bf uint32 uint64 158489321 2000000 0.271034 1.16393 mt
eytzinger_bfp uint32 uint64 158489321 2000000 0.271281 0.541004 mt
eytzinger_bf_a uint32 uint64 158489321 2000000 0.27218 1.07577 mt
eytzinger_bfp_a uint32 uint64 158489321 2000000 0.272164 0.391417 mt
btree32 uint32 uint64 158489321 2000000 0.567234 0.547157 mt
btree16 uint32 uint64 158489321 2000000 0.496401 0.467022 mt
btree4 uint32 uint64 158489321 2000000 0.357651 0.609569 mt
btree16_bf uint32 uint64 158489321 2000000 0.496162 0.554525 mt
btree16_bfp uint32 uint64 158489321 2000000 0.496093 0.620346 mt
btree8_bfp uint32 uint64 158489321 2000000 0.357291 0.624228 mt
btree4_bfp uint32 uint64 158489321 2000000 1.04349 0.670886 mt
btree32_a uint32 uint64 158489321 2000000 0.568948 0.541204 mt
btree16_a uint32 uint64 158489321 2000000 0.530454 0.518676 mt
btree8_a uint32 uint64 158489321 2000000 0.357922 0.575615 mt
btree16_bf_a uint32 uint64 158489321 2000000 0.530409 0.515957 mt
btree16_bfp_a uint32 uint64 158489321 2000000 0.530283 0.521838 mt
btree8_bfp_a uint32 uint64 158489321 2000000 0.35766 0.60882 mt
btree4_bfp_a uint32 uint64 158489321 2000000 1.04452 0.751797 mt
fake uint32 uint64 199526234 2000000 7.2e-08 0.0566916 mt
sorted uint32 uint64 199526234 2000000 0.113779 0.72855 mt
sorted_bf uint32 uint64 199526234 2000000 0.107714 1.00651 mt
sorted_bfp uint32 uint64 199526234 2000000 0.107821 0.592557 mt
veb uint32 uint64 199526234 2000000 1.03381 0.600076 mt
eytzinger_branchy uint32 uint64 199526234 2000000 0.341785 0.586198 mt
eytzinger_bf uint32 uint64 199526234 2000000 0.341766 1.21562 mt
eytzinger_bfp uint32 uint64 199526234 2000000 0.341877 0.561737 mt
eytzinger_bf_a uint32 uint64 199526234 2000000 0.343663 1.21767 mt
eytzinger_bfp_a uint32 uint64 199526234 2000000 0.343502 0.466096 mt
btree32 uint32 uint64 199526234 2000000 0.709358 0.561588 mt
btree16 uint32 uint64 199526234 2000000 0.621519 0.534641 mt
btree4 uint32 uint64 199526234 2000000 0.439222 0.631071 mt
btree16_bf uint32 uint64 199526234 2000000 0.621797 0.6251 mt
btree16_bfp uint32 uint64 199526234 2000000 0.621849 0.569365 mt
btree8_bfp uint32 uint64 199526234 2000000 0.439389 0.769886 mt
btree4_bfp uint32 uint64 199526234 2000000 1.40938 0.781108 mt
btree32_a uint32 uint64 199526234 2000000 0.709042 0.553135 mt
btree16_a uint32 uint64 199526234 2000000 0.666375 0.470643 mt
btree8_a uint32 uint64 199526234 2000000 0.43979 0.602573 mt
btree16_bf_a uint32 uint64 199526234 2000000 0.666435 0.528431 mt
btree16_bfp_a uint32 uint64 199526234 2000000 0.666486 0.530108 mt
btree8_bfp_a uint32 uint64 199526234 2000000 0.43997 0.629289 mt
btree4_bfp_a uint32 uint64 199526234 2000000 1.31652 0.780275 mt
fake uint32 uint64 251188646 2000000 6.8e-08 0.0564084 mt
sorted uint32 uint64 251188646 2000000 0.141104 0.755855 mt
sorted_bf uint32 uint64 251188646 2000000 0.137481 1.06277 mt
sorted_bfp uint32 uint64 251188646 2000000 0.135834 0.679044 mt
veb uint32 uint64 251188646 2000000 1.30211 0.686796 mt
eytzinger_branchy uint32 uint64 251188646 2000000 0.42977 0.516749 mt
eytzinger_bf uint32 uint64 251188646 2000000 0.429663 1.17424 mt
eytzinger_bfp uint32 uint64 251188646 2000000 0.430152 0.574848 mt
eytzinger_bf_a uint32 uint64 251188646 2000000 0.433794 1.16668 mt
eytzinger_bfp_a uint32 uint64 251188646 2000000 0.433367 0.473781 mt
btree32 uint32 uint64 251188646 2000000 0.888218 0.57784 mt
btree16 uint32 uint64 251188646 2000000 0.77986 0.486423 mt
btree4 uint32 uint64 251188646 2000000 0.542744 0.654243 mt
btree16_bf uint32 uint64 251188646 2000000 0.779796 0.576258 mt
btree16_bfp uint32 uint64 251188646 2000000 0.779891 0.651521 mt
btree8_bfp uint32 uint64 251188646 2000000 0.542751 0.738322 mt
btree4_bfp uint32 uint64 251188646 2000000 1.6565 0.725397 mt
btree32_a uint32 uint64 251188646 2000000 0.888396 0.568781 mt
btree16_a uint32 uint64 251188646 2000000 0.837339 0.557106 mt
btree8_a uint32 uint64 251188646 2000000 0.543031 0.62306 mt
btree16_bf_a uint32 uint64 251188646 2000000 0.837335 0.546998 mt
btree16_bfp_a uint32 uint64 251188646 2000000 0.837443 0.548838 mt
btree8_bfp_a uint32 uint64 251188646 2000000 0.543236 0.589993 mt
btree4_bfp_a uint32 uint64 251188646 2000000 1.65951 0.818517 mt
fake uint32 uint64 316227770 2000000 7.1e-08 0.0411149 mt
sorted uint32 uint64 316227770 2000000 0.171715 0.93694 mt
sorted_bf uint32 uint64 316227770 2000000 0.165324 1.1837 mt
sorted_bfp uint32 uint64 316227770 2000000 0.165555 0.701717 mt
veb uint32 uint64 316227770 2000000 1.63947 0.74902 mt
eytzinger_branchy uint32 uint64 316227770 2000000 0.540293 0.531478 mt
eytzinger_bf uint32 uint64 316227770 2000000 0.539876 1.33039 mt
eytzinger_bfp uint32 uint64 316227770 2000000 0.540381 0.598962 mt
eytzinger_bf_a uint32 uint64 316227770 2000000 0.543927 1.21823 mt
eytzinger_bfp_a uint32 uint64 316227770 2000000 0.543716 0.422216 mt
btree32 uint32 uint64 316227770 2000000 1.1128 0.524292 mt
btree16 uint32 uint64 316227770 2000000 0.978452 0.564672 mt
btree4 uint32 uint64 316227770 2000000 0.672153 0.674294 mt
btree16_bf uint32 uint64 316227770 2000000 0.978303 0.663661 mt
btree16_bfp uint32 uint64 316227770 2000000 0.978421 0.671317 mt
btree8_bfp uint32 uint64 316227770 2000000 0.672022 0.689062 mt
btree4_bfp uint32 uint64 316227770 2000000 2.04537 0.748579 mt
btree32_a uint32 uint64 316227770 2000000 1.11297 0.5171 mt
btree16_a uint32 uint64 316227770 2000000 1.05187 0.568557 mt
btree8_a uint32 uint64 316227770 2000000 0.67173 0.639003 mt
btree16_bf_a uint32 uint64 316227770 2000000 1.05173 0.559127 mt
btree16_bfp_a uint32 uint64 316227770 2000000 1.05174 0.566923 mt
btree8_bfp_a uint32 uint64 316227770 2000000 0.671654 0.667863 mt
btree4_bfp_a uint32 uint64 316227770 2000000 2.04795 0.8435 mt
fake uint32 uint64 398107176 2000000 7.9e-08 0.0399904 mt
sorted uint32 uint64 398107176 2000000 0.217467 0.972095 mt
sorted_bf uint32 uint64 398107176 2000000 0.20932 1.22089 mt
sorted_bfp uint32 uint64 398107176 2000000 0.208934 0.727425 mt
veb uint32 uint64 398107176 2000000 2.06333 0.640908 mt
eytzinger_branchy uint32 uint64 398107176 2000000 0.675403 0.632938 mt
eytzinger_bf uint32 uint64 398107176 2000000 0.675535 1.27352 mt
eytzinger_bfp uint32 uint64 398107176 2000000 0.675777 0.614658 mt
eytzinger_bf_a uint32 uint64 398107176 2000000 0.680954 1.36771 mt
eytzinger_bfp_a uint32 uint64 398107176 2000000 0.681383 0.498856 mt
btree32 uint32 uint64 398107176 2000000 1.39629 0.529448 mt
btree16 uint32 uint64 398107176 2000000 1.22869 0.579175 mt
btree4 uint32 uint64 398107176 2000000 0.846141 0.683867 mt
btree16_bf uint32 uint64 398107176 2000000 1.22891 0.678524 mt
btree16_bfp uint32 uint64 398107176 2000000 1.22859 0.686668 mt
btree8_bfp uint32 uint64 398107176 2000000 0.846372 0.765082 mt
btree4_bfp uint32 uint64 398107176 2000000 2.53357 0.765037 mt
btree32_a uint32 uint64 398107176 2000000 1.39729 0.523229 mt
btree16_a uint32 uint64 398107176 2000000 1.32354 0.575019 mt
btree8_a uint32 uint64 398107176 2000000 0.847349 0.649167 mt
btree16_bf_a uint32 uint64 398107176 2000000 1.32362 0.507102 mt
btree16_bfp_a uint32 uint64 398107176 2000000 1.32377 0.512572 mt
btree8_bfp_a uint32 uint64 398107176 2000000 0.846241 0.677701 mt
btree4_bfp_a uint32 uint64 398107176 2000000 2.53529 0.864147 mt
fake uint32 uint64 501187240 2000000 7.1e-08 0.0573482 mt
sorted uint32 uint64 501187240 2000000 0.278218 0.835667 mt
sorted_bf uint32 uint64 501187240 2000000 0.27117 1.27658 mt
sorted_bfp uint32 uint64 501187240 2000000 0.271566 0.706795 mt
veb uint32 uint64 501187240 2000000 2.59975 0.630042 mt
eytzinger_branchy uint32 uint64 501187240 2000000 0.850402 0.645852 mt
eytzinger_bf uint32 uint64 501187240 2000000 0.849889 1.35508 mt
eytzinger_bfp uint32 uint64 501187240 2000000 0.850109 0.624428 mt
eytzinger_bf_a uint32 uint64 501187240 2000000 0.858301 1.41021 mt
eytzinger_bfp_a uint32 uint64 501187240 2000000 0.858317 0.508695 mt
btree32 uint32 uint64 501187240 2000000 1.75197 0.535705 mt
btree16 uint32 uint64 501187240 2000000 1.49847 0.599664 mt
btree4 uint32 uint64 501187240 2000000 1.15363 0.694857 mt
btree16_bf uint32 uint64 501187240 2000000 1.51905 0.642297 mt
btree16_bfp uint32 uint64 501187240 2000000 1.49833 0.716407 mt
btree8_bfp uint32 uint64 501187240 2000000 1.15411 0.78845 mt
btree4_bfp uint32 uint64 501187240 2000000 3.14844 0.891839 mt
btree32_a uint32 uint64 501187240 2000000 1.75286 0.532065 mt
btree16_a uint32 uint64 501187240 2000000 1.59598 0.529225 mt
btree8_a uint32 uint64 501187240 2000000 1.15904 0.662382 mt
btree16_bf_a uint32 uint64 501187240 2000000 1.59582 0.593666 mt
btree16_bfp_a uint32 uint64 501187240 2000000 1.59616 0.533393 mt
btree8_bfp_a uint32 uint64 501187240 2000000 1.15806 0.634701 mt
btree4_bfp_a uint32 uint64 501187240 2000000 3.15174 0.787462 mt
fake uint32 uint64 630957353 2000000 6.6e-08 0.0411749 mt
sorted uint32 uint64 630957353 2000000 0.351092 0.994222 mt
sorted_bf uint32 uint64 630957353 2000000 0.329249 1.32076 mt
sorted_bfp uint32 uint64 630957353 2000000 0.342028 0.703484 mt
veb uint32 uint64 630957353 2000000 3.28331 0.764201 mt
eytzinger_branchy uint32 uint64 630957353 2000000 1.07854 0.659922 mt
eytzinger_bf uint32 uint64 630957353 2000000 1.0722 1.44756 mt
eytzinger_bfp uint32 uint64 630957353 2000000 1.06956 0.641218 mt
eytzinger_bf_a uint32 uint64 630957353 2000000 1.08171 1.44498 mt
eytzinger_bfp_a uint32 uint64 630957353 2000000 1.08006 0.518694 mt
btree32 uint32 uint64 630957353 2000000 2.20742 0.547216 mt
btree16 uint32 uint64 630957353 2000000 1.84955 0.554544 mt
btree4 uint32 uint64 630957353 2000000 1.54315 0.707216 mt
btree16_bf uint32 uint64 630957353 2000000 1.84169 0.717701 mt
btree16_bfp uint32 uint64 630957353 2000000 1.83729 0.676654 mt
btree8_bfp uint32 uint64 630957353 2000000 1.54606 0.80617 mt
btree4_bfp uint32 uint64 630957353 2000000 3.90033 0.802497 mt
btree32_a uint32 uint64 630957353 2000000 2.20836 0.538127 mt
btree16_a uint32 uint64 630957353 2000000 1.93786 0.614843 mt
btree8_a uint32 uint64 630957353 2000000 1.55798 0.617316 mt
btree16_bf_a uint32 uint64 630957353 2000000 1.93054 0.546897 mt
btree16_bfp_a uint32 uint64 630957353 2000000 1.9304 0.616501 mt
btree8_bfp_a uint32 uint64 630957353 2000000 1.55243 0.651307 mt
btree4_bfp_a uint32 uint64 630957353 2000000 3.89 0.803348 mt
fake uint32 uint64 794328246 2000000 7.1e-08 0.0646806 mt
sorted uint32 uint64 794328246 2000000 0.456331 1.10066 mt
sorted_bf uint32 uint64 794328246 2000000 0.441568 1.26431 mt
sorted_bfp uint32 uint64 794328246 2000000 0.434778 0.728992 mt
veb uint32 uint64 794328246 2000000 4.12588 0.69852 mt
eytzinger_branchy uint32 uint64 794328246 2000000 1.34881 0.587519 mt
eytzinger_bf uint32 uint64 794328246 2000000 1.34957 1.42382 mt
eytzinger_bfp uint32 uint64 794328246 2000000 1.35164 0.597882 mt
eytzinger_bf_a uint32 uint64 794328246 2000000 1.35996 1.43909 mt
eytzinger_bfp_a uint32 uint64 794328246 2000000 1.36159 0.476436 mt
btree32 uint32 uint64 794328246 2000000 2.77615 0.572753 mt
btree16 uint32 uint64 794328246 2000000 2.25436 0.648294 mt
btree4 uint32 uint64 794328246 2000000 2.0344 0.738801 mt
btree16_bf uint32 uint64 794328246 2000000 2.25805 0.774097 mt
btree16_bfp uint32 uint64 794328246 2000000 2.26723 0.776462 mt
btree8_bfp uint32 uint64 794328246 2000000 2.04437 0.773199 mt
btree4_bfp uint32 uint64 794328246 2000000 4.87719 0.845283 mt
btree32_a uint32 uint64 794328246 2000000 2.7733 0.61927 mt
btree16_a uint32 uint64 794328246 2000000 2.36125 0.640837 mt
btree8_a uint32 uint64 794328246 2000000 2.05308 0.635033 mt
btree16_bf_a uint32 uint64 794328246 2000000 2.35345 0.639779 mt
btree16_bfp_a uint32 uint64 794328246 2000000 2.35445 0.643535 mt
btree8_bfp_a uint32 uint64 794328246 2000000 2.04963 0.673604 mt
btree4_bfp_a uint32 uint64 794328246 2000000 4.87548 0.84211 mt
fake uint32 uint64 1000000014 2000000 6.8e-08 0.0572341 mt
sorted uint32 uint64 1000000014 2000000 0.532705 1.13824 mt
sorted_bf uint32 uint64 1000000014 2000000 0.525159 1.41971 mt
sorted_bfp uint32 uint64 1000000014 2000000 0.525059 0.750845 mt
veb uint32 uint64 1000000014 2000000 5.19782 0.679894 mt
eytzinger_branchy uint32 uint64 1000000014 2000000 1.69102 0.584979 mt
eytzinger_bf uint32 uint64 1000000014 2000000 1.68993 1.53103 mt
eytzinger_bfp uint32 uint64 1000000014 2000000 1.69088 0.666115 mt
eytzinger_bf_a uint32 uint64 1000000014 2000000 1.70517 1.52996 mt
eytzinger_bfp_a uint32 uint64 1000000014 2000000 1.70485 0.538596 mt
btree32 uint32 uint64 1000000014 2000000 3.47735 0.564674 mt
btree16 uint32 uint64 1000000014 2000000 2.77922 0.646107 mt
btree4 uint32 uint64 1000000014 2000000 2.64148 0.743992 mt
btree16_bf uint32 uint64 1000000014 2000000 2.77985 0.781677 mt
btree16_bfp uint32 uint64 1000000014 2000000 2.77959 0.783464 mt
btree8_bfp uint32 uint64 1000000014 2000000 2.64172 0.849907 mt
btree4_bfp uint32 uint64 1000000014 2000000 6.13222 0.845979 mt
btree32_a uint32 uint64 1000000014 2000000 3.47984 0.55483 mt
btree16_a uint32 uint64 1000000014 2000000 2.88238 0.641187 mt
btree8_a uint32 uint64 1000000014 2000000 2.6728 0.640885 mt
btree16_bf_a uint32 uint64 1000000014 2000000 2.88245 0.580596 mt
btree16_bfp_a uint32 uint64 1000000014 2000000 2.88274 0.584213 mt
btree8_bfp_a uint32 uint64 1000000014 2000000 2.6734 0.680406 mt
btree4_bfp_a uint32 uint64 1000000014 2000000 6.13992 0.845736 mt
fake uint32 uint64 1258925430 2000000 7.5e-08 0.0544706 mt
sorted uint32 uint64 1258925430 2000000 0.663321 1.20143 mt
sorted_bf uint32 uint64 1258925430 2000000 0.689071 1.47872 mt
sorted_bfp uint32 uint64 1258925430 2000000 0.672554 0.891232 mt
veb uint32 uint64 1258925430 2000000 6.52887 0.721634 mt
eytzinger_branchy uint32 uint64 1258925430 2000000 2.1348 0.725179 mt
eytzinger_bf uint32 uint64 1258925430 2000000 2.13475 1.63096 mt
eytzinger_bfp uint32 uint64 1258925430 2000000 2.13496 0.717507 mt
eytzinger_bf_a uint32 uint64 1258925430 2000000 2.14501 1.50963 mt
eytzinger_bfp_a uint32 uint64 1258925430 2000000 2.14477 0.59271 mt
btree32 uint32 uint64 1258925430 2000000 4.41934 0.590434 mt
btree16 uint32 uint64 1258925430 2000000 3.45831 0.682516 mt
btree4 uint32 uint64 1258925430 2000000 3.41274 0.716674 mt
btree16_bf uint32 uint64 1258925430 2000000 3.45792 0.820292 mt
btree16_bfp uint32 uint64 1258925430 2000000 3.45807 0.750077 mt
btree8_bfp uint32 uint64 1258925430 2000000 3.41342 0.897977 mt
btree4_bfp uint32 uint64 1258925430 2000000 7.63164 0.896454 mt
btree32_a uint32 uint64 1258925430 2000000 4.47703 0.584512 mt
btree16_a uint32 uint64 1258925430 2000000 3.57627 0.676952 mt
btree8_a uint32 uint64 1258925430 2000000 3.45962 0.75185 mt
btree16_bf_a uint32 uint64 1258925430 2000000 3.57647 0.681906 mt
btree16_bfp_a uint32 uint64 1258925430 2000000 3.577 0.685334 mt
btree8_bfp_a uint32 uint64 1258925430 2000000 3.45919 0.718723 mt
btree4_bfp_a uint32 uint64 1258925430 2000000 7.62688 1.01097 mt
fake uint32 uint64 1584893216 2000000 5.4e-08 0.0627789 mt
sorted uint32 uint64 1584893216 2000000 0.862394 1.23551 mt
sorted_bf uint32 uint64 1584893216 2000000 0.880032 1.50738 mt
sorted_bfp uint32 uint64 1584893216 2000000 0.875859 0.813069 mt
veb uint32 uint64 1584893216 2000000 8.22837 0.835137 mt
eytzinger_branchy uint32 uint64 1584893216 2000000 2.67744 0.734828 mt
eytzinger_bf uint32 uint64 1584893216 2000000 2.67602 1.68369 mt
eytzinger_bfp uint32 uint64 1584893216 2000000 2.67614 0.65304 mt
eytzinger_bf_a uint32 uint64 1584893216 2000000 2.69546 1.575 mt
eytzinger_bfp_a uint32 uint64 1584893216 2000000 2.69452 0.529382 mt
btree32 uint32 uint64 1584893216 2000000 5.37054 0.610643 mt
btree16 uint32 uint64 1584893216 2000000 4.2817 0.658616 mt
btree4 uint32 uint64 1584893216 2000000 4.38648 0.733829 mt
btree16_bf uint32 uint64 1584893216 2000000 4.2819 0.830627 mt
btree16_bfp uint32 uint64 1584893216 2000000 4.28151 0.833321 mt
btree8_bfp uint32 uint64 1584893216 2000000 4.38576 0.915064 mt
btree4_bfp uint32 uint64 1584893216 2000000 9.36895 0.908356 mt
btree32_a uint32 uint64 1584893216 2000000 5.39966 0.596895 mt
btree16_a uint32 uint64 1584893216 2000000 4.40791 0.658322 mt
btree8_a uint32 uint64 1584893216 2000000 4.44293 0.694206 mt
btree16_bf_a uint32 uint64 1584893216 2000000 4.39151 0.616573 mt
btree16_bfp_a uint32 uint64 1584893216 2000000 4.42093 0.620815 mt
btree8_bfp_a uint32 uint64 1584893216 2000000 4.45632 0.734267 mt
btree4_bfp_a uint32 uint64 1584893216 2000000 9.36396 0.921637 mt
fake uint32 uint64 1995262345 2000000 6.7e-08 0.040528 mt
sorted uint32 uint64 1995262345 2000000 1.05502 1.09619 mt
sorted_bf uint32 uint64 1995262345 2000000 1.11056 1.56073 mt
sorted_bfp uint32 uint64 1995262345 2000000 1.119 0.842424 mt
veb uint32 uint64 1995262345 2000000 10.3478 0.744485 mt
eytzinger_branchy uint32 uint64 1995262345 2000000 3.36492 0.619659 mt
eytzinger_bf uint32 uint64 1995262345 2000000 3.36373 1.6817 mt
eytzinger_bfp uint32 uint64 1995262345 2000000 3.36401 0.727838 mt
eytzinger_bf_a uint32 uint64 1995262345 2000000 3.39146 1.57771 mt
eytzinger_bfp_a uint32 uint64 1995262345 2000000 3.39202 0.59353 mt
btree32 uint32 uint64 1995262345 2000000 6.63289 0.688049 mt
btree16 uint32 uint64 1995262345 2000000 5.33916 0.682871 mt
btree4 uint32 uint64 1995262345 2000000 5.61149 0.810186 mt
btree16_bf uint32 uint64 1995262345 2000000 5.33943 0.750093 mt
btree16_bfp uint32 uint64 1995262345 2000000 5.33885 0.756985 mt
btree8_bfp uint32 uint64 1995262345 2000000 5.61077 0.917262 mt
btree4_bfp uint32 uint64 1995262345 2000000 11.5091 1.03742 mt
btree32_a uint32 uint64 1995262345 2000000 6.70153 0.679304 mt
btree16_a uint32 uint64 1995262345 2000000 5.45103 0.677758 mt
btree8_a uint32 uint64 1995262345 2000000 5.69227 0.700398 mt
btree16_bf_a uint32 uint64 1995262345 2000000 5.45199 0.61623 mt
btree16_bfp_a uint32 uint64 1995262345 2000000 5.4514 0.618234 mt
btree8_bfp_a uint32 uint64 1995262345 2000000 5.69951 0.736178 mt
btree4_bfp_a uint32 uint64 1995262345 2000000 11.506 1.04018 mt
