bqtree16_16 uint32 uint64 15 2000000 7.29e-07 0.0475501 27070300
fake uint32 uint64 19 2000000 6.7e-08 0.0361138 33138483
btree32_a uint32 uint64 19 2000000 2.403e-06 0.0706099 35054756
btree16_naive_a uint32 uint64 19 2000000 1.321e-06 0.0704695 35054756
btree16_a uint32 uint64 19 2000000 4.07e-07 0.0637331 35054756
btree8_a uint32 uint64 19 2000000 8.7e-07 0.0643938 35054756
btree16_bf_a uint32 uint64 19 2000000 4.36e-07 0.0608111 35054756
bqtree16_1 uint32 uint64 19 2000000 3.79e-07 0.0604436 35054756
bqtree16_2 uint32 uint64 19 2000000 3.33e-07 0.0505682 35054756
bqtree16_3 uint32 uint64 19 2000000 3.6e-07 0.0503639 35054756
bqtree16_4 uint32 uint64 19 2000000 3.83e-07 0.0507183 35054756
bqtree16_5 uint32 uint64 19 2000000 3.5e-07 0.0504612 35054756
bqtree16_6 uint32 uint64 19 2000000 3.74e-07 0.0504043 35054756
bqtree16_7 uint32 uint64 19 2000000 4.37e-07 0.0504896 35054756
bqtree16_8 uint32 uint64 19 2000000 5.5e-07 0.0501257 35054756
bqtree16_9 uint32 uint64 19 2000000 4.45e-07 0.0508561 35054756
bqtree16_10 uint32 uint64 19 2000000 4.86e-07 0.0504272 35054756
bqtree16_11 uint32 uint64 19 2000000 5.05e-07 0.0511422 35054756
bqtree16_12 uint32 uint64 19 2000000 1.852e-06 0.0505708 35054756
bqtree16_13 uint32 uint64 19 2000000 6.63e-07 0.0503632 35054756
bqtree16_14 uint32 uint64 19 2000000 6.6e-07 0.0504708 35054756
bqtree16_15 uint32 uint64 19 2000000 7.78e-07 0.0505867 35054756
bqtree16_16 uint32 uint64 19 2000000 7.35e-07 0.0500835 35054756
fake uint32 uint64 25 2000000 7.3e-08 0.0360743 45110041
btree32_a uint32 uint64 25 2000000 2.407e-06 0.0731549 47039506
btree16_naive_a uint32 uint64 25 2000000 1.288e-06 0.0726217 47039506
btree16_a uint32 uint64 25 2000000 4.81e-07 0.0670748 47039506
btree8_a uint32 uint64 25 2000000 9.95e-07 0.0624191 47039506
btree16_bf_a uint32 uint64 25 2000000 4.73e-07 0.0661927 47039506
bqtree16_1 uint32 uint64 25 2000000 4.48e-07 0.0659727 47039506
bqtree16_2 uint32 uint64 25 2000000 4e-07 0.0500709 47039506
bqtree16_3 uint32 uint64 25 2000000 3.81e-07 0.0498051 47039506
bqtree16_4 uint32 uint64 25 2000000 4.62e-07 0.0502331 47039506
bqtree16_5 uint32 uint64 25 2000000 4.33e-07 0.0499392 47039506
bqtree16_6 uint32 uint64 25 2000000 4.17e-07 0.0498772 47039506
bqtree16_7 uint32 uint64 25 2000000 4.54e-07 0.0499354 47039506
bqtree16_8 uint32 uint64 25 2000000 5.6e-07 0.0495097 47039506
bqtree16_9 uint32 uint64 25 2000000 4.94e-07 0.0503267 47039506
bqtree16_10 uint32 uint64 25 2000000 4.95e-07 0.0498657 47039506
bqtree16_11 uint32 uint64 25 2000000 5.41e-07 0.049938 47039506
bqtree16_12 uint32 uint64 25 2000000 6.77e-07 0.0500303 47039506
bqtree16_13 uint32 uint64 25 2000000 6.95e-07 0.0498976 47039506
bqtree16_14 uint32 uint64 25 2000000 6.6e-07 0.0499593 47039506
bqtree16_15 uint32 uint64 25 2000000 7.89e-07 0.0500289 47039506
bqtree16_16 uint32 uint64 25 2000000 7.7e-07 0.0495608 47039506
fake uint32 uint64 31 2000000 7.5e-08 0.0360679 57081473
btree32_a uint32 uint64 31 2000000 2.326e-06 0.0750304 59030570
btree16_naive_a uint32 uint64 31 2000000 1.34e-06 0.0750658 59030570
btree16_a uint32 uint64 31 2000000 6.27e-07 0.069938 59030570
btree8_a uint32 uint64 31 2000000 1.004e-06 0.0663421 59030570
btree16_bf_a uint32 uint64 31 2000000 4.03e-07 0.0662349 59030570
bqtree16_1 uint32 uint64 31 2000000 3.75e-07 0.0661974 59030570
bqtree16_2 uint32 uint64 31 2000000 2.94e-07 0.0497781 59030570
bqtree16_3 uint32 uint64 31 2000000 3.59e-07 0.0494915 59030570
bqtree16_4 uint32 uint64 31 2000000 3.89e-07 0.0499205 59030570
bqtree16_5 uint32 uint64 31 2000000 3.46e-07 0.0496279 59030570
bqtree16_6 uint32 uint64 31 2000000 3.68e-07 0.0495631 59030570
bqtree16_7 uint32 uint64 31 2000000 4.3e-07 0.0496552 59030570
bqtree16_8 uint32 uint64 31 2000000 5.44e-07 0.04943 59030570
bqtree16_9 uint32 uint64 31 2000000 4.13e-07 0.0500159 59030570
bqtree16_10 uint32 uint64 31 2000000 4.67e-07 0.0495787 59030570
bqtree16_11 uint32 uint64 31 2000000 5.06e-07 0.0496349 59030570
bqtree16_12 uint32 uint64 31 2000000 6.06e-07 0.049711 59030570
bqtree16_13 uint32 uint64 31 2000000 6.03e-07 0.0495375 59030570
bqtree16_14 uint32 uint64 31 2000000 6.01e-07 0.0496838 59030570
bqtree16_15 uint32 uint64 31 2000000 7.66e-07 0.0497053 59030570
bqtree16_16 uint32 uint64 31 2000000 6.93e-07 0.0492737 59030570
fake uint32 uint64 39 2000000 6.3e-08 0.0360711 73065935
btree32_a uint32 uint64 39 2000000 2.731e-06 0.0691834 75048540
btree16_naive_a uint32 uint64 39 2000000 1.38e-06 0.0771402 75048540
btree16_a uint32 uint64 39 2000000 5.5e-07 0.069114 75048540
btree8_a uint32 uint64 39 2000000 1.034e-06 0.0681786 75048540
btree16_bf_a uint32 uint64 39 2000000 5.4e-07 0.0731946 75048540
bqtree16_1 uint32 uint64 39 2000000 5.4e-07 0.0729917 75048540
bqtree16_2 uint32 uint64 39 2000000 5.95e-07 0.0639722 75048540
